#{"t_start": 1657540305.4311693, "env_id": null}
r,l,t
-29.771564,146,3718.189259
16.945587,117,3719.833586
6.842654,162,3724.990008
-27.537256,100,3724.990075
12.400007,163,3726.858585
19.814213,65,3728.566389
13.359802,146,3733.121687
14.579903,115,3733.272118
-32.585777,96,3734.054786
-25.93137,52,3736.164672
17.46274,78,3737.467689
13.994116,141,3741.476273
16.325483,107,3741.794625
17.482841,91,3742.280022
15.4000025,69,3745.535351
-24.882843,80,3746.648485
-23.834314,25,3748.093818
7.5598125,153,3749.955404
15.491173,130,3752.602345
16.82843,120,3754.441243
17.642641,97,3755.180824
20.8,40,3756.892776
-23.46863,35,3758.981576
-23.137259,68,3759.319801
17.594112,116,3759.481499
15.882849,98,3764.692012
16.91127,105,3765.210652
10.097066,188,3769.205477
14.3171625,94,3770.189789
-22.654417,51,3771.98039
7.6426597,169,3773.921314
12.242652,146,3778.507491
16.125484,130,3781.275616
-24.102945,53,3784.187637
-55.5231,217,3784.314725
15.525484,132,3785.958372
-25.90294,77,3788.607892
-24.302944,55,3788.96764
-28.614212,92,3789.449227
-24.64853,41,3791.26103
17.297056,96,3793.890265
14.939701,135,3796.811304
14.939701,134,3798.504881
15.097061,111,3802.517152
8.676966,179,3803.308167
15.29706,110,3804.205112
21.965685,31,3804.20518
21.965685,31,3805.947913
14.042646,127,3810.152979
11.339707,145,3811.956061
11.739707,143,3813.47995
14.882844,78,3816.030647
-29.297054,120,3816.540821
15.200002,76,3817.644792
-23.302944,46,3818.711506
-22.902945,30,3819.365986
-26.971571,83,3821.189506
-44.868645,169,3827.538461
-43.068638,160,3827.718295
13.491176,131,3828.053357
11.559812,156,3835.672337
11.559811,157,3835.86993
13.848534,158,3836.218278
20.448528,46,3838.095995
20.448528,46,3838.317525
-21.785786,23,3839.408478
-21.785786,23,3839.619165
-25.034313,76,3840.357189
-23.234316,28,3841.886663
14.897062,96,3844.727281
15.097061,95,3844.906644
13.545589,156,3853.052386
13.54559,157,3853.27965
6.4485464,227,3854.206337
11.9598055,140,3860.482897
11.559807,142,3860.789207
15.256857,152,3862.112548
-27.75147,94,3866.734799
14.234318,131,3867.083872
14.517159,130,3867.343057
-21.0,52,3869.520583
19.897055,64,3870.565477
19.697056,65,3870.885222
-34.902935,105,3875.425393
15.648531,87,3875.425443
15.648531,87,3875.771078
8.959811,156,3883.707909
-36.59999,163,3884.121924
6.5598125,158,3884.121975
19.297056,70,3887.298051
19.297056,70,3887.697515
17.448528,82,3888.370151
14.517163,147,3894.912237
14.517163,147,3895.35865
13.505386,142,3895.797909
-20.26863,48,3898.154975
-21.668629,43,3898.352565
11.194125,149,3904.620139
-7.0887203,131,3905.551894
-7.0887213,131,3905.717833
-31.234304,168,3913.475682
11.1657,203,3916.249784
8.282858,208,3916.482333
-26.102942,65,3917.066693
-23.902945,74,3920.982625
11.008337,147,3924.24039
11.408336,145,3924.36441
-21.765686,24,3925.682421
15.048533,123,3927.75069
-27.048527,83,3930.185187
-22.454416,46,3930.323966
11.37991,159,3933.100071
17.642641,116,3936.337323
14.048533,157,3938.529122
17.66274,77,3940.438597
2.682827,211,3944.071376
16.725485,102,3945.697863
13.856859,139,3945.84938
18.448528,48,3948.328669
-20.848528,15,3949.174268
15.842641,115,3950.145446
14.600006,110,3951.480914
17.882841,75,3953.055926
15.5455885,78,3954.214919
20.565685,75,3956.937696
-22.46863,19,3957.949874
14.725488,111,3959.944605
14.317165,167,3960.190466
17.965685,71,3961.636477
14.000007,114,3965.636033
17.6,112,3965.794739
15.000004,108,3967.156833
-24.8201,66,3970.670848
13.442646,130,3972.834571
14.117166,168,3974.833891
-35.868618,124,3977.331487
-22.86863,45,3979.709283
17.6,112,3980.802797
12.145596,153,3981.125242
-22.971573,55,3984.034515
14.042646,127,3987.483835
7.7941284,171,3988.907211
11.7656975,172,3993.064065
-31.385778,127,3994.270689
-8.820162,231,4000.768528
11.034322,158,4002.234104
3.1656864,200,4003.280764
18.682842,72,4004.486808
-22.248528,17,4005.45665
20.331371,43,4005.653084
15.662742,93,4007.347671
-21.302944,40,4009.631635
18.4,75,4009.792672
-24.517159,80,4014.08598
6.3171725,164,4014.754426
-23.897057,32,4015.871938
19.882843,63,4018.065444
9.959814,160,4018.290206
-24.620102,61,4021.527117
15.634319,121,4022.558068
18.297056,58,4024.777715
-21.385786,60,4025.84745
11.048541,175,4028.015439
19.297056,70,4028.698116
-25.454412,122,4032.520462
-20.668629,15,4033.357208
-34.020096,127,4035.521117
13.076967,147,4036.038975
-24.882843,75,4039.466729
18.248528,75,4040.005624
-28.888727,74,4043.425701
-35.717144,161,4048.440487
-18.97168,298,4049.079598
-21.517157,43,4050.771442
14.442648,141,4050.924797
-22.205889,44,4053.258879
12.262744,95,4056.180583
13.682849,136,4056.653673
15.682846,85,4061.014996
16.682844,95,4061.177603
12.414221,186,4063.415928
-30.020098,78,4065.524919
-25.448528,83,4065.967755
-24.86863,73,4067.550645
-35.434307,72,4070.139537
13.394117,122,4072.410838
15.862743,87,4072.410887
17.8,78,4076.31456
16.545586,121,4076.314622
17.165686,93,4077.153174
20.317158,42,4078.721004
-25.24853,82,4081.808407
5.682853,168,4085.811899
13.179907,157,4087.610849
-43.23432,119,4088.681281
17.428427,77,4090.344428
-20.902945,55,4091.789363
20.682842,41,4092.60366
20.517157,41,4093.984012
15.365688,97,4097.953477
8.214225,198,4098.767626
-22.254416,46,4101.24574
12.979907,158,4102.782273
13.476963,129,4105.209948
18.979898,89,4106.440778
-25.682842,65,4110.167135
9.297067,192,4113.79849
-22.054417,45,4116.267302
8.139711,169,4119.412946
-3.0343554,265,4120.031392
-21.365686,20,4120.56314
18.979898,89,4121.176506
-25.6,65,4124.754156
11.965692,101,4125.786433
-25.2201,64,4129.307659
-34.868618,164,4129.862246
11.222552,164,4134.085427
-45.888737,175,4139.002241
12.5799055,95,4139.222131
12.497067,181,4139.918457
-21.331371,15,4140.228692
-26.674511,129,4147.115252
14.3171625,150,4147.549235
-24.385788,56,4150.182858
5.1799107,199,4151.110938
21.014214,24,4151.504565
19.848528,80,4151.929267
-26.39167,127,4157.825363
13.642646,125,4158.087512
13.559805,126,4158.57532
-24.702944,74,4162.490101
9.448539,129,4164.968141
-32.723038,133,4164.968191
-22.73137,49,4167.626845
-25.331371,63,4168.459566
14.565687,134,4169.747459
17.199999,66,4171.970128
14.442644,120,4174.022653
14.600003,85,4174.237147
-33.44852,94,4177.042268
-38.30294,120,4180.722667
9.448541,130,4181.162152
-25.73137,65,4184.833335
15.917159,103,4186.417664
13.048537,177,4186.721016
19.882843,63,4188.105874
19.93137,46,4189.087386
-20.565685,11,4189.719975
-28.931368,72,4191.847801
16.448528,86,4194.229831
10.848541,172,4195.582757
13.648534,174,4201.061354
13.648539,132,4202.369274
20.048527,46,4203.376395
4.4225445,178,4203.532655
21.4,32,4204.135337
16.131374,99,4209.279577
6.511286,152,4211.510288
10.600013,172,4212.516045
17.248528,82,4216.731137
-39.254414,155,4217.435651
4.0828466,211,4222.696754
13.048536,160,4225.882063
-41.391685,175,4226.094329
-32.88872,116,4228.889631
-30.737255,126,4232.612148
11.228439,149,4233.96431
-27.13137,48,4235.186963
15.828431,148,4236.728692
19.165686,68,4238.786264
20.848528,22,4239.939187
13.448538,121,4242.984102
-33.448517,174,4243.157507
15.614217,86,4244.455076
-21.654415,40,4245.26039
-23.06863,27,4246.023834
-26.157358,97,4248.54283
13.648534,159,4253.783949
15.628429,149,4256.409014
2.0828273,211,4257.325109
17.648527,91,4262.039218
14.448536,126,4263.035183
0.773983,205,4264.648453
-21.854416,40,4265.246151
18.448528,48,4267.327879
-20.448528,12,4267.998846
-29.599995,160,4270.541059
18.565683,72,4271.645739
-21.034315,56,4273.440528
12.848535,163,4273.83886
20.199999,77,4275.841289
-24.86863,52,4276.421702
19.4,84,4280.60674
13.856862,139,4281.112543
15.594117,106,4281.314227
18.048529,50,4283.689843
-20.64853,12,4284.362142
18.165686,71,4284.988269
15.64853,129,4287.318297
18.165684,74,4288.231647
15.482845,106,4290.514828
-29.05441,80,4291.62613
18.199999,77,4292.389518
15.965687,85,4296.019962
14.359804,126,4297.136769
16.194115,103,4297.713349
-22.86863,48,4299.715311
17.882843,72,4301.539778
-22.26863,41,4301.977656
-30.39999,121,4302.603467
19.034315,82,4306.863447
15.4000025,106,4307.250945
-24.420101,63,4310.79054
16.028429,96,4312.245411
-23.268631,50,4313.532355
21.965685,31,4314.003158
-21.668629,37,4315.609879
-9.688779,258,4316.146456
20.414213,62,4317.502406
-22.682842,48,4318.972046
17.599998,96,4322.748368
18.282843,74,4322.90798
0.7940957,196,4326.363824
16.882845,77,4326.965054
-21.082844,36,4328.378266
-24.68873,86,4331.53957
18.682842,73,4332.301735
-36.448513,177,4332.525684
-25.620098,73,4335.746647
17.8,77,4336.83812
23.13137,23,4337.047639
-31.331362,147,4340.561096
-33.799995,93,4342.035829
18.4,75,4344.778445
14.400004,153,4345.583884
12.565689,97,4350.012141
-25.834314,84,4350.129673
9.000013,155,4350.623823
-23.185787,66,4353.966891
14.882848,125,4356.957653
-36.53136,124,4357.457194
-28.682838,114,4359.956184
-21.385786,58,4360.520094
-21.585787,38,4362.562998
13.034323,124,4363.649483
-21.785788,61,4366.839368
14.317164,130,4366.937657
-21.185787,37,4369.003491
14.711274,130,4369.724188
19.717157,63,4370.551987
19.848528,61,4374.031857
14.994117,129,4376.341493
-49.937298,182,4379.907342
11.208333,154,4382.542963
-49.937294,181,4386.222354
10.600008,152,4388.216993
14.448535,108,4388.489495
15.400003,86,4392.648715
12.200007,144,4393.937206
-36.785778,123,4395.048713
-28.220098,77,4397.080742
-23.137259,30,4398.707444
15.400003,86,4398.825862
-27.220098,71,4402.82478
-34.014206,143,4403.133042
19.034315,82,4403.445478
-30.737253,69,4406.680545
17.214214,79,4407.50992
16.517157,84,4411.170044
18.448526,71,4411.36903
13.282849,160,4412.275507
17.545586,76,4416.412138
17.745583,98,4416.817596
20.6,41,4418.711895
-22.400002,61,4420.213748
12.365694,164,4420.438579
18.165684,93,4424.087226
17.662743,76,4424.851026
20.4,42,4427.122985
13.511282,154,4428.875191
16.359798,124,4430.817142
17.965683,94,4432.463012
8.082853,136,4436.614387
21.365685,33,4438.470126
13.642649,128,4439.691463
9.648547,212,4443.056888
-25.882843,52,4445.862306
6.5657063,211,4450.080697
9.248548,213,4451.294777
14.931376,108,4451.652867
-29.248526,74,4454.117758
-22.917158,66,4454.903378
16.365688,99,4457.017668
14.200005,96,4459.325251
14.331377,111,4460.949886
-23.151472,68,4463.115763
13.917164,152,4465.534249
16.165688,100,4466.624198
20.13137,79,4469.710018
11.525494,146,4471.26588
14.117164,150,4474.877613
15.159799,118,4476.331015
13.731377,99,4476.793034
20.33137,78,4479.419209
14.925489,124,4483.604216
-20.751472,16,4484.51948
-21.73137,16,4485.514713
15.559801,117,4485.851
-6.1573915,210,4488.214501
17.462744,114,4491.866317
-38.737263,148,4494.016614
12.0828495,136,4495.627397
-28.717152,153,4500.065826
16.082848,88,4500.33796
11.000007,142,4501.686279
20.882843,54,4503.086677
-24.254416,56,4503.450859
20.6,57,4506.625097
-30.931366,87,4507.987919
12.682853,115,4508.162232
19.53137,50,4509.571321
-22.854416,47,4510.86077
21.282843,53,4512.431603
20.682842,57,4513.874138
13.408332,117,4514.488884
19.248528,51,4516.575334
21.365685,53,4519.309074
14.117166,110,4520.26735
14.882847,150,4520.440471
18.814213,74,4524.334241
18.0,50,4527.017389
14.765689,150,4527.627368
-33.50293,164,4529.550935
-25.434313,64,4531.300537
10.994125,160,4536.062902
-25.08873,40,4538.359919
11.000012,169,4539.013107
10.400015,172,4541.026716
13.428436,125,4545.228437
14.331374,138,4546.529068
13.448533,142,4548.538732
16.51127,124,4551.77205
10.117166,122,4553.191925
15.000004,98,4554.009353
11.97991,187,4562.208543
10.517173,205,4564.262773
10.517172,205,4565.060566
14.482847,112,4568.10201
18.73137,74,4571.911796
-44.58581,175,4573.581904
-43.98581,172,4574.235915
-26.57157,92,4577.018173
19.262741,69,4580.502327
10.7598095,155,4581.813877
10.95981,155,4582.44768
-23.551472,72,4584.601305
17.93137,78,4586.151896
17.93137,78,4586.78447
12.13138,121,4591.188419
12.282855,197,4596.737013
10.400016,206,4597.82287
13.19412,141,4598.71371
-26.517153,84,4601.291071
-40.76568,106,4603.541918
13.931374,108,4604.526766
10.082853,108,4606.98593
17.682842,54,4607.362705
17.082846,73,4607.471712
15.697058,106,4612.724731
15.497059,107,4613.206002
13.428433,142,4614.990016
15.297062,107,4618.350018
14.897061,109,4618.966023
16.365688,82,4619.4187
17.614214,73,4623.404435
10.648539,180,4627.981937
11.048538,178,4628.432481
15.36569,105,4628.84328
18.365685,75,4631.953628
18.565685,74,4632.391242
17.599998,78,4633.043977
13.6970625,120,4638.354797
14.014219,118,4638.707798
9.891181,153,4646.427905
10.091182,152,4646.722433
-23.020203,277,4647.719886
19.282843,65,4650.025332
19.682842,63,4650.165552
-21.800001,43,4652.290144
-22.0,44,4652.51923
18.111269,94,4652.849882
20.297056,59,4656.009618
16.165688,100,4660.999844
13.648536,174,4661.574928
12.8485365,178,4661.689611
15.800007,98,4666.161199
15.511272,131,4668.321359
15.511272,131,4668.423931
21.8,31,4669.916062
21.882843,31,4670.016409
17.317156,98,4671.233629
20.414213,62,4673.325054
20.414213,62,4673.416683
17.4,97,4678.284521
17.2,98,4678.284614
11.911278,143,4678.683475
-22.488731,43,4680.992
-22.048529,17,4681.981158
15.91716,81,4682.778583
15.91716,82,4682.890478
-24.971573,51,4685.457021
-24.571573,50,4685.45707
-31.854412,96,4687.080992
16.8,81,4689.736515
16.6,82,4689.842191
-22.93726,65,4690.615838
16.931372,79,4693.916337
16.73137,79,4694.034713
-26.785786,71,4694.443424
-22.888731,49,4696.858577
-23.28873,51,4697.062283
-26.0201,76,4698.727968
-22.185787,48,4701.261528
16.117157,87,4701.587113
16.117157,87,4701.796956
-21.068628,15,4702.220933
19.179897,87,4706.671798
11.159807,125,4708.141364
11.159807,125,4708.324061
-32.848522,91,4712.913567
-33.24852,93,4713.226353
15.531373,106,4718.248456
2.9656818,229,4718.496013
15.531376,106,4718.592185
20.579899,60,4721.567672
14.400006,130,4724.858643
14.2000065,131,4725.196085
15.600004,103,4726.756687
20.0,62,4728.0581
19.917156,62,4728.413945
19.93137,60,4731.12975
20.53137,58,4731.410837
13.282847,106,4732.370618
-22.102943,29,4732.856409
-21.502945,39,4733.621527
-30.38578,127,4738.939796
-54.248573,178,4742.038975
-51.16572,166,4742.208016
7.759811,142,4746.787238
-38.8,125,4749.228996
-42.585796,150,4750.467808
-46.00591,179,4756.433197
10.517165,178,4758.752192
-22.965687,49,4759.109227
10.917165,176,4759.9083
17.214214,79,4762.826674
17.014214,80,4763.962576
13.034322,101,4764.332454
18.448526,71,4766.726286
18.448526,71,4767.971147
14.5455885,104,4772.108916
14.5455885,104,4773.271209
-22.117159,60,4775.2749
-4.4745564,221,4776.101624
-22.317158,61,4776.654731
-23.351473,47,4777.989453
15.400002,109,4783.428404
11.02844,149,4783.822302
9.145594,165,4785.099296
21.4,32,4785.099346
19.214212,70,4787.537534
14.482848,114,4791.101968
21.0,34,4792.874955
9.648544,196,4795.514576
10.200011,162,4796.123589
6.0485363,147,4802.951685
9.482858,196,4803.05011
12.834322,139,4803.199079
-22.234316,80,4807.186532
14.117162,96,4807.887723
9.565692,120,4809.260944
-21.951473,61,4811.147335
18.399998,91,4812.121799
-22.102943,44,4813.603901
11.117164,101,4814.736688
17.165686,79,4816.438065
-21.751472,40,4816.965095
14.097061,97,4818.979393
-22.702944,64,4820.516526
18.262741,96,4821.764611
14.497062,95,4825.574323
17.159798,123,4825.574376
-30.297052,115,4827.895302
17.159798,123,4831.953371
-21.551472,22,4833.213525
-38.75147,148,4833.436746
-22.331371,16,4834.235642
16.882843,119,4834.353289
-24.931372,26,4835.057905
13.994118,104,4840.035279
15.862747,112,4840.472441
15.745587,113,4841.3093
-26.605886,53,4843.127145
16.000006,80,4847.340105
-29.117153,157,4848.966674
-27.117153,146,4849.164358
18.034313,75,4851.268315
21.482841,51,4851.700581
21.4,51,4851.906418
-32.648518,113,4857.72319
-32.04852,110,4857.723239
9.828438,130,4858.339655
-22.420101,66,4861.991236
13.208332,118,4864.203876
13.208333,118,4864.203929
21.53137,52,4864.87378
12.19412,138,4871.806313
11.794121,140,4872.002878
12.097069,164,4873.967268
-25.151472,102,4877.646453
16.800003,56,4880.671357
-28.531368,136,4881.515506
13.097065,180,4882.121061
18.117157,49,4884.880824
10.539706,127,4888.681853
10.594127,172,4890.330914
21.882843,49,4891.383994
-25.688728,48,4893.05356
9.594129,167,4894.197259
19.33137,85,4896.169456
-25.08873,43,4896.660852
15.511273,125,4899.970859
15.311274,126,4903.359064
13.600006,170,4905.296474
15.476956,129,4906.851517
10.39412,135,4910.745216
15.565687,109,4911.38368
10.179913,196,4918.027764
12.194122,153,4919.992214
10.097068,196,4921.773512
14.882847,110,4923.968549
16.028429,128,4926.871954
15.082848,109,4927.656689
19.014214,73,4927.954946
18.014212,76,4931.245635
19.014214,73,4931.950238
-30.694607,145,4936.152415
-39.385784,128,4938.49498
16.497057,74,4940.303306
18.214212,91,4943.61785
-22.351473,64,4944.016893
-17.777527,295,4948.215947
16.511272,101,4948.996119
15.365689,105,4949.608653
16.497057,73,4952.329455
-22.951473,68,4956.134053
14.642645,135,4956.623936
13.228435,140,4957.536273
13.365694,115,4962.525759
-33.90293,122,4963.440351
14.048534,117,4964.057613
18.199999,51,4966.818951
17.959797,100,4969.004248
12.428436,144,4970.725491
16.428427,127,4973.891888
10.945597,143,4976.712099
14.531375,115,4976.815641
