#{"t_start": 1656498912.851693, "env_id": null}
r,l,t
22.345585,34,7391.541631
19.745583,124,7395.084472
19.565685,126,7398.584504
22.497057,28,7400.194731
19.06274,186,7405.510962
22.13137,33,7407.157918
14.628436,156,7408.363338
-24.571686,317,7422.94971
39.117157,85,7427.239754
17.365685,158,7435.087196
22.93137,29,7436.571017
22.048529,37,7438.404415
23.262741,27,7439.804459
-15.840293,306,7455.956402
-321.03427,1600,7457.297912
22.145584,52,7459.839028
-23.888731,87,7460.39496
-167.47281,1025,7460.561353
24.2,17,7461.456517
23.765684,40,7463.792937
-32.23431,108,7466.71849
20.194113,87,7468.495668
-26.199999,41,7468.896901
19.13137,31,7470.489135
1.5254707,234,7472.809901
8.891182,153,7478.290304
8.276968,142,7479.88781
-14.923118,243,7481.017939
7.400011,105,7483.811399
20.345583,82,7485.291909
-26.034315,137,7487.076966
19.682842,105,7489.120299
20.37401,83,7489.490977
-27.068626,64,7492.572662
14.622541,112,7492.572714
15.945589,86,7493.31151
21.7799,34,7494.269918
10.4970665,88,7497.14048
10.131379,94,7498.287374
17.745588,134,7501.298776
-36.64852,95,7503.502467
-56.254482,233,7509.60326
12.608337,151,7511.289605
17.545586,194,7511.689032
22.614214,31,7513.310984
-25.917154,81,7513.787615
-19.917158,26,7515.129699
-83.95164,377,7530.191639
-46.751453,455,7538.006008
23.6,40,7540.101025
-19.834314,15,7540.924209
-20.282843,13,7541.64391
-19.482843,28,7543.162422
19.599998,121,7549.259089
-38.95753,393,7550.535082
-20.26863,16,7551.38106
21.73137,75,7553.136793
21.862741,74,7555.346372
11.174018,158,7561.497633
19.145584,150,7563.109303
-23.68873,52,7564.174348
1.3313707,20,7564.174409
-30.12304,135,7571.216684
16.200005,93,7575.698042
-29.606022,311,7580.062015
12.448537,124,7582.276477
-241.28642,1411,7586.045347
-30.288727,89,7587.163092
36.8,87,7590.482961
-4.220148,216,7597.886019
18.814215,47,7600.220158
10.68285,88,7604.531022
-103.799904,430,7611.650483
22.614214,29,7613.006881
0.39408493,188,7613.757097
22.048529,37,7614.870123
23.062742,28,7616.26189
15.656857,122,7619.916179
19.359797,131,7622.971698
-31.420095,136,7626.619482
-22.605888,90,7627.320715
24.082842,17,7628.24602
23.165686,43,7630.490624
-213.03261,1034,7632.175714
21.097055,36,7633.904959
21.028427,83,7634.646849
14.765688,179,7636.056596
11.565699,142,7643.164923
2.3254793,195,7644.235343
19.979898,81,7648.324171
-22.523146,282,7650.417971
16.848528,43,7650.859128
22.497057,28,7652.467387
23.331371,44,7654.809725
19.545584,87,7655.281899
-4.391736,248,7658.31405
19.97401,85,7659.497183
-32.11715,89,7662.783225
-23.371574,63,7665.859468
12.848537,136,7666.323468
16.428429,101,7671.821383
16.642641,145,7679.491848
-38.04853,182,7688.21773
23.648527,21,7689.265293
-160.76472,723,7703.067176
-9.494688,273,7703.527847
-161.59013,969,7704.566426
-35.317146,136,7710.485722
-51.951515,177,7713.639387
20.84264,67,7713.7234
11.531391,226,7715.236982
15.745587,76,7717.39465
15.725488,103,7718.602194
20.882843,37,7719.168046
17.042643,102,7720.227784
20.634314,38,7720.684059
-36.282833,114,7726.162634
19.745583,165,7727.265004
22.428427,34,7727.798945
18.248526,172,7728.633291
16.44853,72,7730.910695
16.765688,130,7734.431623
22.1799,30,7736.107821
6.3656836,168,7740.163314
7.7456045,191,7746.355288
-41.117165,154,7748.096275
21.282843,33,7749.761027
18.199999,55,7752.477087
9.365702,189,7761.77686
22.882843,47,7764.083232
7.4142275,132,7770.448187
19.497055,49,7772.845446
-142.19037,908,7790.979782
-27.15147,91,7795.518229
-39.44853,113,7801.12678
18.93137,32,7802.769853
6.6911826,164,7810.895063
-133.18452,868,7815.745387
-23.482843,68,7819.476042
17.531372,136,7826.108253
-33.765823,310,7826.576693
20.365685,101,7831.72329
18.731369,152,7833.830511
17.345587,79,7835.605905
16.579903,86,7838.039123
-29.351465,76,7839.325572
-25.4,38,7840.002748
-37.648525,100,7844.679995
10.7254925,130,7851.084631
-14.743194,249,7852.730326
-19.517157,29,7854.219164
-22.234316,67,7854.609625
23.214212,44,7856.512651
14.517165,150,7863.870385
-501.21295,2695,7864.015437
0.07693176,198,7864.524106
-20.551472,15,7864.768496
21.73137,75,7867.905235
18.428427,74,7868.631371
-23.825989,136,7874.867357
12.482852,143,7875.823808
19.965685,65,7878.965155
-29.723042,121,7881.006043
-31.537418,359,7882.982171
22.379898,72,7886.575921
-28.040201,135,7888.199285
14.400003,93,7893.229446
18.145584,156,7895.053035
-19.668629,13,7895.711438
20.71127,60,7898.618817
10.365698,134,7900.008999
-22.434315,83,7903.034428
-27.805885,78,7904.015274
20.414213,39,7905.035375
11.097066,129,7910.874466
0.12548332,175,7913.870546
11.097064,85,7914.922859
-108.58487,790,7919.757409
6.682851,107,7920.193844
12.091183,166,7922.123607
22.414213,70,7923.252316
-19.834314,31,7923.68506
-22.571573,60,7926.631692
9.594124,131,7926.733839
12.179913,147,7930.449293
21.482841,93,7931.207428
16.456856,118,7932.672747
-27.75147,102,7936.588263
-41.60001,176,7939.427412
17.925484,72,7940.034169
23.1799,24,7940.641195
24.014214,19,7941.601957
-46.585804,197,7942.610402
-31.537252,85,7944.561664
21.0,36,7946.566321
17.282843,177,7952.160653
19.26274,167,7955.510828
-30.517147,125,7958.73288
17.448528,68,7959.034381
15.979904,91,7963.504834
18.248528,36,7965.408486
22.697056,28,7966.87575
23.33137,44,7969.051618
3.248499,204,7969.601015
-66.64575,565,7971.464859
6.0911865,163,7976.912794
6.662754,135,7977.764445
18.614214,36,7978.641184
11.682852,104,7982.753905
-17.868706,277,7982.918371
-18.4,2,7982.918432
15.842647,101,7983.591026
21.8,30,7984.43242
17.834314,43,7985.719571
13.400005,79,7988.320425
15.68285,145,7992.816202
-5.171629,230,7994.174269
22.228426,35,7994.514411
20.262741,47,7996.650355
14.248536,176,7997.072939
22.082842,50,7999.546352
18.165684,133,8001.302315
-39.468628,110,8002.343034
22.979898,26,8002.795925
13.814219,100,8004.993338
20.097055,46,8007.358436
18.828424,135,8010.047404
18.965685,152,8010.741332
-18.2,1,8010.87397
19.814213,103,8013.716844
-20.482843,54,8016.762942
-39.917156,111,8017.451223
22.594112,51,8019.917972
9.048537,168,8025.264165
3.4769485,213,8030.610144
17.04853,151,8032.750098
-41.517166,143,8037.667428
12.779906,106,8037.936458
21.628428,54,8040.251197
-35.99999,90,8042.502599
20.848528,119,8047.280215
-107.2738,723,8048.464488
14.117163,95,8052.280898
-23.0,110,8054.160519
19.66274,127,8058.517394
-21.626099,324,8059.790988
-38.48285,119,8060.085589
-19.517157,29,8061.263049
18.648527,34,8061.789287
20.697056,47,8063.780649
19.71127,109,8064.277869
20.008326,129,8068.331183
12.317164,80,8072.113462
-5.282874,212,8074.50699
-22.034315,86,8076.526082
-16.117226,294,8078.356968
13.74559,97,8081.300514
-21.737259,140,8081.624908
20.208326,92,8082.860034
19.93137,44,8083.504229
19.814213,89,8085.918441
18.628428,72,8086.390297
-31.448523,69,8087.00321
18.008326,123,8093.259286
7.6000166,167,8095.130418
19.082842,69,8098.60284
-31.737389,375,8105.701682
-15.985862,317,8114.981771
17.200005,212,8116.278387
21.917158,30,8117.822634
22.614214,70,8118.702541
13.862747,139,8126.706886
-8.640272,284,8133.305779
21.297056,60,8137.048344
15.0426445,110,8142.946312
-26.882841,61,8146.195921
-33.068775,397,8147.946386
23.579899,22,8149.056984
23.93137,19,8150.082534
-223.6324,1076,8150.621868
17.794111,117,8152.400226
20.565685,37,8154.470136
4.159805,168,8160.078103
-19.06863,9,8160.815615
-60.805965,247,8164.454554
22.379898,70,8164.997337
20.428427,145,8172.35776
6.248537,96,8177.008963
-39.137413,354,8182.126999
10.111281,113,8182.624331
-3.234356,180,8191.618685
-18.4,2,8191.792699
-15.068699,317,8198.950074
21.214212,35,8200.786257
-21.288836,301,8207.070307
20.262741,47,8209.37957
19.794111,91,8213.792658
-88.08883,400,8220.472815
18.765684,153,8221.211849
-18.282843,1,8221.298872
-29.23431,58,8224.257872
22.794113,50,8226.690587
15.408337,150,8228.230379
21.165686,61,8231.236071
-22.771574,60,8234.102944
-337.97226,1623,8237.360118
-52.923088,238,8238.623264
21.0,95,8239.043754
-24.0,28,8240.316361
21.228426,57,8243.337048
-29.185783,110,8244.917933
19.539696,169,8246.50269
18.208326,71,8248.352121
12.848537,138,8250.048154
-23.937258,57,8251.045747
15.517162,89,8254.277882
12.882848,77,8254.805765
17.5799,136,8261.037977
19.745583,165,8262.959732
-39.957504,348,8263.486195
20.511269,105,8266.198939
17.531372,67,8266.19899
21.13137,60,8266.3971
-24.365686,54,8269.087713
4.482848,164,8274.147812
-46.082867,143,8276.158696
20.165684,82,8280.34763
-32.86862,180,8283.423415
15.814218,99,8288.214625
-44.034332,186,8289.601091
-26.965685,67,8291.861034
22.614214,50,8292.307228
7.048536,176,8300.929568
21.014214,35,8302.661075
14.400016,226,8303.088103
21.8,31,8304.867107
-23.800001,31,8306.810644
21.614214,59,8309.859598
10.028444,178,8312.382235
-10.805954,239,8321.61559
-25.848528,46,8324.515947
19.59411,109,8329.998306
7.6485386,101,8334.994484
-252.03264,1460,8340.430602
-32.468624,107,8345.68054
22.082842,28,8347.084492
-69.45452,266,8348.31774
14.800004,72,8351.127137
14.656859,173,8357.412132
12.448542,184,8360.368892
10.476965,106,8362.612823
21.882843,51,8362.890401
20.214212,65,8365.807456
14.579905,96,8367.616877
-33.96568,94,8370.571317
16.897058,62,8370.816486
-20.317158,12,8371.483453
-31.799995,109,8377.47014
-2.5171826,152,8378.978352
15.531373,84,8383.228378
12.248535,142,8385.042706
19.53137,148,8392.296751
2.4970462,147,8399.173366
-33.634308,79,8402.935092
5.7396917,187,8411.948464
-21.6,38,8413.722988
23.33137,43,8415.75192
-336.12613,1892,8471.567488
22.13137,52,8474.067129
18.165686,149,8481.270287
-749.90814,3683,8491.047841
-15.18586,216,8491.641009
15.042644,94,8496.199326
7.828447,189,8501.384756
10.056861,114,8501.877918
14.482847,133,8507.950563
-61.743206,257,8514.217287
1.8426228,161,8515.626195
-383.72305,2143,8516.857047
14.111277,97,8519.073291
-19.0,5,8519.355348
16.939697,101,8520.737559
19.808325,94,8521.635744
20.64853,65,8522.671351
9.428433,98,8526.45717
14.000005,78,8526.457234
7.6225567,147,8528.001622
-25.668627,56,8530.683387
-18.2,1,8530.772902
11.000011,150,8533.695567
20.648527,65,8533.928408
16.800001,62,8536.922308
17.482843,77,8537.514707
-31.234447,314,8542.02982
5.931382,129,8543.581453
16.5397,106,8547.217422
12.939704,114,8549.06688
17.862741,60,8551.93595
-20.985882,342,8554.289543
17.276957,66,8555.096087
21.93137,73,8557.914235
20.999998,113,8560.726283
14.379907,137,8564.739279
18.228426,118,8566.609667
-50.254482,400,8566.883603
22.434315,29,8568.125798
15.194113,66,8570.229368
20.8,115,8576.051047
1.6485165,223,8576.135091
23.697056,22,8577.303475
23.931372,19,8578.322281
-8.73731,224,8579.806386
16.91127,115,8582.421378
22.4,30,8584.141238
14.145593,118,8590.060499
-2.2461433,234,8590.725568
14.179908,117,8596.353689
14.282849,91,8600.765204
-43.800083,419,8600.956825
-19.482843,6,8601.196445
17.482843,52,8603.687274
-37.60016,388,8609.302053
-1.5514863,135,8610.477017
-9.088782,230,8612.905497
20.1799,47,8615.321676
10.871077,141,8617.752754
11.311279,114,8621.000077
19.965685,106,8622.961938
17.082842,161,8628.921406
-51.75152,398,8629.333241
2.2970302,178,8631.842906
18.394112,117,8634.686863
3.3656921,110,8634.686929
15.834315,154,8639.566255
11.553922,158,8643.108086
20.482841,104,8648.204165
10.305396,175,8648.589325
20.028427,72,8652.155438
10.897069,135,8655.164882
-111.9998,466,8658.618707
-19.937258,35,8660.313798
4.974017,178,8661.340836
14.034317,152,8662.981013
19.565685,109,8667.290093
14.0769615,180,8670.009296
-23.2,24,8671.277535
10.53971,174,8672.189326
22.028427,52,8673.861737
10.939709,141,8674.485006
20.428427,68,8675.654243
16.794113,65,8677.973634
20.248528,121,8680.29446
22.014214,56,8680.932062
22.66274,28,8682.355891
15.91716,87,8684.601824
5.6568766,186,8685.274478
20.379898,61,8685.427921
19.442638,110,8690.726583
17.648527,119,8691.122501
16.379902,133,8691.290185
20.828426,46,8693.209333
16.711273,112,8696.972773
7.622551,137,8698.134094
15.594114,71,8701.582039
21.73137,58,8704.3594
22.862741,27,8705.661369
-0.28286666,188,8706.228105
21.097055,57,8708.749277
6.04265,125,8714.795456
-32.234306,180,8715.17434
23.745584,43,8716.95785
21.331371,93,8719.938707
-22.0,44,8722.337385
-59.68292,249,8729.601564
16.600008,215,8732.852713
22.717157,27,8734.209089
15.897063,104,8734.829187
15.676959,69,8738.988275
8.428443,159,8747.988997
-11.405972,319,8752.044812
12.482851,118,8753.8502
-247.90071,1183,8754.15306
21.697056,59,8755.093306
15.897061,104,8759.555281
14.676962,111,8760.699551
14.711272,73,8763.136052
-31.414207,70,8764.32657
16.794113,124,8770.378474
13.028436,146,8770.472268
19.765684,41,8772.410734
11.8828535,122,8776.489861
-55.474445,477,8777.934016
-13.834366,230,8789.632875
19.179897,136,8796.476756
-18.4,2,8796.640845
-55.874474,478,8800.82479
14.622543,112,8802.333304
18.174011,148,8809.886227
-73.7516,308,8816.39667
21.579899,134,8823.193258
-74.5516,300,8825.052775
12.014224,167,8831.645581
17.02254,110,8837.217944
-36.108982,369,8843.643157
-20.565685,18,8844.546604
14.174018,168,8845.714014
22.048529,29,8846.080298
-19.32312,325,8862.301302
21.165686,117,8867.962109
19.014214,32,8869.564707
16.325485,99,8874.3849
20.808327,62,8877.378411
-30.50294,67,8880.651814
-171.26755,790,8884.839094
-48.64856,155,8888.565667
9.691183,140,8891.818655
18.276955,87,8892.813469
-19.765686,27,8893.179239
21.93137,29,8894.655022
-53.634373,194,8902.650707
-9.923084,278,8908.832843
17.056856,155,8910.568047
21.248528,116,8914.555557
19.414213,31,8916.084147
22.24264,112,8916.08421
-22.854416,52,8918.634161
19.66274,74,8919.744045
20.691168,62,8921.674569
22.1799,52,8922.278872
22.8,24,8923.470281
-22.708832,95,8928.119541
-47.10297,144,8928.82158
8.062756,127,8934.860873
10.51717,151,8942.722537
22.779898,52,8945.293663
-73.12318,322,8945.593671
19.765684,39,8947.753284
17.408325,136,8952.547307
12.545595,143,8959.527349
-18.108913,302,8962.696724
22.365685,70,8962.878852
22.614214,15,8963.674892
21.276955,117,8968.47285
11.69707,142,8970.620197
0.22252166,202,8980.90626
-20.434315,17,8981.899879
23.014214,65,8985.18231
8.008338,147,8992.466457
-21.634315,24,8993.720539
-176.4959,788,9008.15325
22.697056,49,9010.45974
22.8,25,9011.664629
-35.225983,149,9018.812926
-961.31494,4984,9022.56074
12.662748,105,9024.204151
16.000008,124,9030.406225
16.856857,173,9031.449943
22.1799,54,9033.0932
8.959807,104,9036.881229
21.014214,61,9039.901254
-222.26674,1038,9045.467961
-73.08296,299,9056.636559
17.317158,52,9059.712818
17.965685,83,9064.53095
-24.785786,102,9070.433437
22.697056,50,9073.306436
15.448534,163,9081.710342
-124.771,681,9083.846337
20.145584,69,9087.348052
-0.46863288,132,9088.454371
19.882841,41,9089.616585
22.765686,31,9091.441374
-22.551472,27,9092.899128
14.745595,154,9096.681177
21.0,97,9097.727355
16.511274,101,9102.687196
17.745588,172,9111.231555
-76.36582,300,9111.592592
17.676956,91,9115.739352
15.642645,91,9116.062306
13.01422,95,9120.445601
19.256853,98,9121.014733
-0.3858033,144,9127.848284
4.5397053,142,9128.242083
0.31124383,164,9136.920947
14.911273,171,9136.920997
-19.4,7,9137.357255
20.848528,64,9140.635954
12.414224,122,9143.119991
-26.434313,43,9145.287999
16.76569,78,9149.055686
-7.6000395,185,9149.706429
22.214212,28,9150.457582
-21.4,17,9150.604286
20.93137,83,9154.513033
18.422539,97,9155.446818
19.945583,49,9158.130442
15.194114,66,9161.342118
13.822544,176,9163.574511
19.68284,121,9167.318111
10.082851,102,9168.683449
16.828428,125,9173.761433
12.414222,106,9174.18672
22.6,28,9175.408359
11.262754,132,9182.722073
-14.537375,358,9193.002748
20.66274,39,9194.894368
-21.834314,24,9196.067163
-50.40003,432,9203.839773
-13.751533,236,9207.267093
15.697061,99,9211.991509
21.511269,57,9214.752037
16.80833,134,9221.271538
20.24264,85,9225.374857
19.66274,42,9227.420387
23.082842,45,9229.62526
-93.03372,604,9233.110198
17.282843,40,9235.084785
-21.117157,16,9235.981016
17.414213,162,9237.73579
-23.482843,49,9240.127057
20.048527,105,9241.127794
20.882843,97,9244.903414
19.53137,64,9247.98075
6.131385,148,9248.353363
15.931376,104,9253.012135
18.717155,149,9255.572905
-48.31719,157,9261.190969
6.8225594,192,9265.358229
19.882841,125,9267.183344
20.428427,68,9268.664516
10.656869,161,9276.611149
-13.303012,230,9278.513256
20.248528,106,9281.709918
9.476967,123,9284.521272
-24.785786,70,9287.91234
-4.2603245,187,9290.848016
19.979898,105,9292.969793
17.394114,62,9293.964734
22.214212,55,9296.757692
23.062742,27,9298.092488
20.779898,59,9300.917788
7.6769686,175,9301.766844
18.242641,106,9306.090504
13.159802,105,9306.849945
21.145584,45,9308.394028
-41.85442,177,9315.571437
22.545584,71,9318.976002
-3.537286,191,9328.059041
-174.41827,1039,9377.054485
21.262741,43,9379.136266
17.31127,102,9384.008179
21.482843,39,9385.929705
-358.7419,1989,9403.31629
-98.999954,405,9405.881011
15.531378,105,9408.782242
-1458.447,7514,9409.072804
20.014214,142,9413.040586
10.511279,95,9413.553709
16.028433,126,9415.531238
18.317156,107,9418.54435
22.482841,69,9418.942128
22.214214,15,9419.679978
12.62844,147,9421.0026
18.262741,56,9421.40922
11.897067,141,9426.824335
11.071083,155,9429.356552
21.2,22,9430.52596
20.91127,83,9434.519033
22.882843,26,9435.747636
7.222557,185,9436.178793
