#{"t_start": 1657021815.3003602, "env_id": null}
r,l,t
20.44264,86,30081.65922
18.897055,168,30083.694128
18.917156,47,30084.129361
-24.488731,31,30085.517014
13.965691,131,30087.197788
-19.848528,10,30087.7949
18.682842,72,30087.971658
21.66274,55,30088.354704
-21.248528,21,30089.059563
18.994112,69,30091.256528
21.66274,77,30092.167846
17.44264,65,30092.300118
-22.420101,22,30093.279291
22.917156,26,30093.634221
22.682842,66,30094.756453
21.145584,39,30096.808743
19.482841,84,30097.866663
-22.888731,47,30100.30289
19.125483,137,30100.946715
22.53137,48,30103.303855
20.028425,128,30103.478039
20.57401,67,30103.798816
-21.13137,13,30104.283903
-19.917158,9,30104.421807
-19.4,5,30104.795569
21.117157,36,30106.45192
22.676954,49,30108.912847
17.539696,125,30110.261188
18.428427,149,30112.607782
18.745583,131,30115.638466
20.517157,115,30116.144455
-20.351473,19,30116.679012
22.282843,30,30117.658591
20.876955,100,30117.658641
20.379898,29,30119.063812
19.082842,59,30119.567265
21.014214,58,30120.48428
21.4,37,30120.909675
21.697056,34,30121.331328
20.214212,64,30123.732271
18.676954,96,30125.682233
20.73137,43,30125.892291
20.276955,108,30126.784127
-22.26863,22,30127.184696
-19.117157,45,30129.748948
20.125483,103,30131.605555
-20.888731,40,30132.036403
20.994112,123,30133.569362
21.862741,54,30134.665103
19.628428,65,30134.918706
-21.848528,13,30135.664208
20.199999,37,30137.397059
21.945583,95,30138.288338
21.545584,78,30138.575768
21.931372,16,30139.193418
19.682842,41,30139.560998
-18.2,2,30139.754332
-22.620102,22,30139.94567
-25.199997,79,30143.786534
19.482841,84,30144.217318
20.06274,107,30144.828354
-21.8,15,30145.632575
18.048527,92,30148.722607
15.525488,92,30149.172271
20.13137,40,30150.767435
20.774012,67,30152.448909
-20.0,9,30153.001568
-19.2,4,30153.319884
21.165686,57,30153.883727
-19.165686,6,30154.304522
17.228428,162,30154.457302
11.262753,105,30159.830631
-27.96568,130,30160.981834
18.028427,151,30161.314939
21.194113,59,30162.842315
21.228428,41,30163.149853
-18.185787,40,30165.010495
20.676954,102,30166.610067
21.414213,38,30166.949131
-19.882843,6,30167.296703
20.7799,27,30168.052444
21.628426,114,30169.055174
21.6,37,30169.975209
22.365685,88,30171.777886
18.676954,96,30174.65564
-19.0,4,30174.912732
21.717157,73,30175.393503
19.53137,146,30176.374288
-20.248528,16,30177.186743
19.628428,64,30178.14587
20.33137,59,30178.413746
-22.248528,14,30179.001124
21.199999,33,30180.598664
20.179897,73,30182.042205
19.765684,40,30182.586979
-18.117157,2,30182.773361
20.44264,69,30185.651651
17.317158,167,30185.799909
-28.61421,66,30186.224028
21.979898,34,30187.439958
-21.434315,17,30188.317144
-20.931372,13,30189.047609
19.297056,71,30189.527944
14.531375,90,30190.778738
22.076956,53,30191.641508
23.145584,48,30191.873177
20.73137,37,30192.643237
21.8,36,30193.688436
19.814213,68,30195.168031
21.648527,56,30195.598373
-19.165686,6,30196.030226
-27.068628,37,30197.934055
19.06274,52,30198.15565
19.66274,108,30199.720679
21.428427,41,30200.381803
-30.462738,74,30203.931348
-24.145584,29,30205.653469
14.876961,134,30205.861639
23.262741,47,30208.261709
8.311289,181,30210.242812
-24.882843,118,30211.743188
17.525484,89,30212.817749
22.262741,35,30213.619292
-20.082842,7,30214.060176
19.174011,77,30217.847396
18.93137,149,30217.9441
21.214212,114,30218.813942
-20.2,18,30219.016869
-23.579899,58,30221.99342
22.614214,87,30223.299272
-20.931372,12,30224.002622
16.9799,74,30225.711002
21.262741,154,30225.911654
-20.331371,10,30226.478288
22.945583,49,30228.16187
21.199999,39,30228.396382
17.799997,98,30229.038466
22.082842,35,30230.350317
19.705381,114,30234.956397
17.945583,116,30236.19598
20.539696,150,30236.349231
-20.702944,25,30237.590574
-23.545586,25,30239.086276
17.765684,115,30241.176724
19.725483,89,30241.176773
22.848528,64,30244.231246
19.697056,65,30244.322737
-25.517153,120,30245.066716
22.497055,34,30246.757709
21.917156,54,30247.125422
-20.2,7,30247.238257
-24.137259,63,30247.634282
21.828426,36,30249.052772
18.97401,78,30251.180536
21.082842,63,30252.350571
19.379898,92,30252.509399
18.622538,116,30258.280033
-18.717157,3,30258.505189
20.745584,126,30258.869213
21.06274,155,30259.383829
-20.248528,10,30259.958512
21.482841,38,30261.849222
20.759798,88,30263.330611
-18.482843,1,30263.429203
18.06274,88,30263.74213
22.297056,37,30265.447367
20.048529,39,30265.854624
19.545584,46,30267.799817
20.614214,24,30268.966925
20.139696,152,30269.902447
19.365683,103,30270.983892
-23.571573,38,30271.866681
20.6,64,30272.268618
-29.979897,41,30274.551453
23.93137,59,30275.164279
-35.391666,156,30279.051569
19.145582,92,30279.694023
16.545586,125,30280.815585
21.165686,59,30283.632252
21.165686,98,30283.935807
19.979898,89,30284.177958
-21.53137,14,30284.992366
21.66274,35,30285.959126
-19.882843,6,30286.349964
16.71127,57,30288.30582
19.208324,111,30290.067563
20.697056,41,30292.230487
-21.737259,46,30294.655854
-19.234314,6,30295.017291
15.711277,132,30295.433892
-19.117157,5,30295.741376
5.8142333,228,30298.516108
19.53137,84,30299.261773
-20.785786,24,30300.592863
21.482841,97,30300.705597
-18.882843,5,30300.990505
22.945583,48,30303.418661
18.614212,94,30303.605445
-20.86863,13,30304.179183
23.0,27,30305.063396
19.66274,113,30306.673351
22.331371,35,30306.932479
-21.931372,16,30307.674161
19.545584,112,30309.982615
15.325483,75,30311.346738
-21.365685,12,30312.098582
17.808327,107,30312.542276
17.139698,87,30314.53836
21.111269,78,30316.039309
19.579897,88,30316.981454
-20.165686,9,30317.511652
22.014214,92,30319.297444
19.945583,83,30320.39669
21.117157,56,30322.169568
21.076954,119,30323.66042
18.291168,95,30325.258496
-24.282843,47,30327.492015
17.725483,121,30328.189072
21.214212,100,30328.608511
-18.965685,4,30328.905702
-20.282843,8,30329.378505
20.414213,42,30329.86986
16.925484,86,30332.932669
-28.331367,70,30333.13281
-20.93726,74,30333.852005
-19.234314,6,30334.216865
-22.262741,21,30334.377134
22.282843,34,30336.115168
21.199999,35,30337.88555
18.848526,87,30338.775074
-18.551472,23,30340.05408
18.565683,134,30340.211161
-18.2,1,30340.317788
-18.882843,5,30340.481044
-19.6,45,30340.605437
23.228426,48,30343.066934
21.814213,56,30343.428752
-20.86863,12,30343.79205
19.897057,130,30347.368145
-19.517157,6,30347.743201
19.545584,111,30349.332092
21.965685,36,30349.47156
20.682842,121,30349.652334
-19.8,7,30349.876243
-19.717157,6,30350.120852
18.111269,60,30352.849789
-20.48873,58,30353.199366
21.565685,35,30354.601712
21.13137,96,30354.920931
22.365685,34,30356.272925
20.945583,65,30356.458519
-18.8,3,30356.588531
-20.082842,51,30357.69983
-21.2201,26,30358.010999
-23.385786,29,30359.544308
-23.248528,18,30360.523626
16.988224,112,30362.454089
20.648527,62,30363.518487
17.608326,121,30363.911842
20.199999,76,30367.196831
17.525484,83,30367.92404
20.248528,138,30369.219458
21.917156,67,30370.657475
-22.454416,49,30373.162162
-21.571573,27,30374.578264
19.048527,131,30374.733653
20.097055,113,30375.229311
-24.228428,31,30376.451149
-23.751472,41,30377.414046
19.994112,65,30378.226742
23.297056,44,30378.665742
-22.517157,19,30379.610815
22.014214,57,30381.121611
21.448528,80,30381.519972
18.994112,95,30384.501411
20.965685,120,30387.154706
-19.717157,6,30387.561794
21.765686,70,30388.102317
-20.0,11,30388.743925
16.965685,159,30389.816803
-19.971573,54,30390.588229
-21.117157,15,30390.689157
20.31127,47,30391.308608
-23.551472,32,30392.304406
22.765686,44,30393.494721
20.262741,69,30394.143448
22.44264,72,30396.009583
-22.502943,19,30397.116585
19.917156,120,30399.851896
20.965685,82,30401.312254
14.097069,187,30403.796698
20.145584,87,30405.605382
-20.814213,13,30406.333075
-20.46863,12,30407.02652
20.765684,141,30407.026585
16.428427,88,30408.503797
-23.048529,18,30409.499303
20.511269,62,30410.473358
20.848528,61,30412.824994
15.491178,148,30415.036725
19.999998,77,30416.689563
18.682842,54,30417.678033
18.71127,152,30418.377034
-21.585787,19,30418.826431
-23.971573,27,30419.969579
21.717157,68,30420.481644
-21.8201,40,30421.154302
18.814213,54,30423.155182
-22.254416,49,30423.454124
-21.371572,27,30424.949852
19.739697,158,30430.013886
-36.068615,118,30431.268692
21.1799,154,30431.577127
21.214212,43,30433.520716
-24.717157,32,30435.097409
20.082842,105,30435.41421
-22.620102,29,30436.937578
16.614216,117,30437.603137
19.8,46,30439.257868
-20.282843,8,30439.814774
18.794111,96,30440.337466
19.262741,73,30441.807343
-19.682842,6,30442.243121
-18.965685,6,30442.639986
21.365685,72,30444.598144
21.73137,92,30447.450578
-20.048529,8,30447.906441
18.44264,98,30449.514965
17.77401,184,30449.847651
22.91127,48,30450.329615
-19.434315,13,30450.722632
-19.4,5,30451.079344
-18.682842,6,30451.495881
-24.834314,25,30452.085304
20.31127,47,30452.54586
23.248528,44,30454.323923
22.565685,45,30454.779124
23.517157,22,30455.469916
21.745584,95,30456.51563
19.599998,88,30460.678567
18.765684,114,30461.057648
16.200006,129,30461.216955
-23.579899,34,30462.711048
18.497055,74,30466.34093
-23.102943,21,30467.521272
20.765684,140,30468.539841
18.379898,154,30469.24262
19.145582,107,30473.15038
19.939697,96,30474.167361
15.374022,149,30476.106928
21.111269,44,30476.305881
19.379898,86,30477.509988
19.082842,51,30478.875661
-22.185787,20,30479.922201
-23.785788,23,30481.183551
20.165684,81,30481.91614
15.048537,140,30483.966275
-21.64853,16,30484.832178
20.682842,82,30486.393014
-25.828426,29,30488.138268
-27.33137,63,30488.465299
19.50538,159,30489.971632
18.682842,44,30490.631268
-20.551472,12,30491.289661
20.66274,64,30491.498777
19.8,106,30495.78823
13.676959,79,30495.918585
-20.8201,32,30497.621989
20.4,44,30499.902002
-20.0,7,30500.409155
19.214212,171,30500.882627
22.697056,32,30502.796842
17.58823,130,30503.349814
21.194113,43,30505.212533
22.71127,49,30507.744403
20.599998,84,30507.853426
-21.35147,14,30508.562292
17.656853,186,30510.615981
23.13137,46,30510.909083
16.256857,112,30513.4769
-18.117157,2,30513.637259
19.4,63,30514.063866
21.614214,33,30515.673486
20.759798,120,30516.662389
-19.8,6,30517.074911
-18.882843,6,30517.44113
17.345585,72,30517.441192
20.097055,61,30520.511145
20.33137,100,30520.939958
-19.082842,4,30521.234141
21.745584,97,30522.42719
20.379898,47,30523.002763
-18.985786,28,30524.379151
20.559797,85,30525.50177
19.482841,89,30526.917123
19.117157,46,30527.888003
17.428427,102,30529.664651
18.482841,73,30531.714074
16.434315,53,30534.274304
20.214212,147,30534.471821
16.588224,125,30535.961521
17.159798,66,30537.590015
18.697056,73,30538.131563
23.282843,25,30538.994675
-22.785786,20,30539.346433
19.379898,82,30540.42406
-25.8201,39,30541.520082
18.862741,51,30543.093935
15.6627445,85,30545.654558
21.525484,60,30546.020207
-18.117157,1,30546.143646
16.20833,141,30546.44059
-19.785786,13,30546.898814
-22.117157,15,30547.766547
22.73137,47,30548.97011
19.482841,84,30550.306349
18.965685,91,30552.433986
-19.682842,9,30552.910916
-18.2,2,30553.068212
20.517157,82,30554.521652
17.939695,123,30555.45991
19.345583,63,30556.554619
-25.26863,60,30558.000237
20.66274,65,30561.070135
21.814213,96,30561.530291
18.199999,116,30561.672114
22.682842,29,30563.218887
16.511272,74,30565.14324
20.73137,59,30566.284179
17.848528,142,30568.900944
20.214212,64,30569.549824
21.105381,122,30571.348758
19.93137,47,30571.870867
20.93137,104,30574.041788
20.882843,82,30575.452455
19.262741,88,30576.330004
-19.834314,47,30578.978022
14.456857,113,30581.723612
-18.2,2,30581.888458
16.325487,143,30581.975157
-21.371572,61,30582.45092
-18.785786,23,30583.568195
23.6,39,30584.029488
21.545584,61,30585.249834
-26.020102,33,30585.961207
21.745584,77,30587.727056
19.897055,62,30588.458194
-19.834314,8,30588.891388
-23.2201,23,30588.98029
20.697056,65,30589.319324
18.876955,74,30592.841967
19.482841,84,30593.103356
21.579899,96,30593.81893
-19.965685,15,30594.674767
-24.331371,26,30596.078915
17.84264,80,30597.468709
21.594112,118,30599.167344
20.374012,68,30600.937075
-23.302944,36,30601.098675
16.000004,107,30601.649897
-18.2,1,30601.804003
18.579899,57,30604.510555
20.876955,99,30606.687086
-19.2,4,30607.005353
21.262741,117,30610.779396
17.008324,169,30611.085549
18.428427,149,30614.531209
20.111269,108,30616.413633
20.682842,120,30616.862725
-21.917158,15,30617.360214
20.876955,100,30619.678344
20.7799,27,30620.966901
19.282843,89,30621.669517
17.979897,98,30621.759589
-19.682842,10,30622.235885
-18.4,2,30622.390282
21.4,38,30623.015413
-23.462742,21,30624.131149
-18.8,3,30624.335235
22.0,72,30625.547091
21.628428,62,30625.693533
19.511269,66,30627.71423
-22.048529,14,30628.512687
21.697056,57,30628.655341
20.8,35,30630.225888
21.214212,99,30630.75443
18.848528,51,30631.240213
20.248528,38,30632.314599
-18.2,2,30632.49379
20.565685,118,30637.605928
18.248526,141,30638.41804
-41.697056,123,30639.089639
18.565683,89,30643.400282
20.73137,104,30643.600607
19.297054,145,30645.016581
20.448528,38,30645.560928
22.048529,54,30648.480121
-19.165686,6,30648.900797
-25.668629,34,30650.665309
15.574015,147,30651.530535
21.228428,42,30652.683938
17.876953,152,30653.119034
21.4,39,30653.626728
-25.537258,31,30655.390063
-24.571573,103,30658.49639
20.897057,65,30658.59304
20.71127,120,30659.114241
22.282843,29,30660.149711
-20.854416,45,30662.472972
18.476955,76,30662.706485
18.648525,150,30666.961633
-24.862741,25,30668.251266
21.31127,120,30668.922887
18.99411,131,30669.414633
-25.428427,46,30670.893721
-23.502943,38,30671.150211
19.765684,60,30672.63545
-18.317158,2,30672.815696
18.779898,55,30674.043734
19.497055,70,30674.672152
-23.185787,44,30675.237597
23.062742,48,30677.150979
21.917156,35,30678.872536
21.66274,115,30680.006218
17.599998,118,30681.276555
-22.214214,47,30683.694834
16.62843,113,30684.799822
20.682842,120,30686.352921
18.497055,111,30689.802354
22.917156,27,30691.357551
18.379898,96,30691.794102
22.0,72,30695.862696
19.648527,85,30696.252998
22.097055,55,30698.946447
-68.903046,289,30701.004065
20.13137,45,30701.459269
-25.545584,27,30702.665516
-25.054415,116,30702.829234
-22.53137,16,30703.750744
19.628426,52,30706.339934
21.048527,116,30707.791575
-24.848528,41,30708.627916
-28.199993,124,30709.307969
-24.151472,30,30709.51389
22.545584,34,30711.326043
19.448528,49,30711.47875
-20.2,7,30711.818238
21.511269,74,30715.231734
19.174011,77,30715.710964
-24.834314,25,30716.671072
16.876955,157,30717.980798
22.2,46,30719.180411
21.379898,55,30722.078501
21.297056,24,30723.376229
19.579897,162,30724.483362
-20.53137,12,30725.15341
22.13137,37,30725.472014
21.6,37,30727.209038
20.111269,97,30730.795602
-18.282843,1,30730.908259
21.614214,76,30734.576078
-17.626068,315,30734.761975
19.739697,154,30735.237914
-18.717157,3,30735.431008
23.048527,29,30736.138248
21.882843,31,30736.446686
23.848528,60,30738.577373
-19.805887,51,30739.132787
17.93137,98,30741.257128
-20.882843,15,30742.013864
18.745583,94,30743.388166
19.676954,129,30745.605106
19.979898,90,30747.804516
-21.614214,14,30748.648703
19.882841,59,30748.648765
-18.317158,2,30748.83147
19.799997,179,30751.124915
-22.985786,53,30751.501944
16.31127,59,30751.774037
-23.897057,24,30752.47742
22.745584,27,30753.914442
20.199999,116,30757.396624
16.656855,75,30757.60126
-21.614214,16,30758.336886
-19.917158,7,30758.721489
14.9941225,136,30758.850625
-18.717157,3,30759.049674
23.0,27,30760.189205
21.73137,76,30761.593675
21.4,98,30763.76935
19.31127,51,30764.072129
16.282848,101,30765.208212
-25.24853,86,30768.4925
-21.26863,16,30769.35234
19.945583,112,30769.701847
-21.102943,18,30770.50505
-22.53137,17,30770.789824
-19.502945,110,30771.232562
-22.331371,16,30772.159355
19.194113,54,30774.792602
14.208328,81,30775.090774
-21.165686,11,30775.781821
-23.765686,36,30776.939342
19.048527,153,30778.641671
19.53137,49,30779.280198
21.511269,76,30779.611138
-20.0,9,30780.126921
19.282843,49,30781.236015
21.111269,76,30783.255359
-24.86863,26,30784.614067
20.594112,89,30785.719251
18.848526,111,30785.824903
-20.2,8,30786.270994
22.082842,47,30787.008199
18.248528,57,30788.590389
22.4,69,30790.038371
21.379898,54,30790.03842
21.1799,23,30791.37904
18.097055,78,30793.209933
2.1313703,37,30793.422023
19.379898,72,30796.815006
18.559795,154,30798.135426
22.311268,96,30798.30361
-18.282843,1,30798.419682
21.814213,75,30801.985805
