#{"t_start": 1654941495.6425216, "env_id": null}
r,l,t
17.408326,144,4663.746562
-18.4,2,4663.932925
19.014214,132,4666.973087
11.097056,228,4673.173635
17.442641,122,4675.913198
-18.557359,339,4685.000125
7.002439,243,4691.2045
-32.763247,130,4695.309973
19.717157,86,4697.069002
8.014214,208,4702.423195
5.745584,234,4709.295727
16.925483,129,4712.387343
6.059293,223,4718.368824
17.959798,60,4719.652791
14.208326,99,4721.729307
3.86518,238,4727.483071
21.779899,37,4728.301775
19.531371,104,4730.618614
21.428427,40,4731.529668
21.2,58,4732.842283
20.11127,103,4735.312851
-32.302944,147,4740.604285
21.731371,34,4741.337154
17.834315,50,4742.451835
19.408326,94,4744.521152
17.062742,105,4746.912999
13.353911,155,4751.018745
3.93381,257,4759.022581
11.71127,210,4765.553277
21.125483,60,4766.990856
7.602439,217,4773.051673
4.759798,247,4781.807458
6.17645,243,4788.26282
21.6,52,4789.446053
17.974012,86,4791.460955
-18.2,1,4791.588831
20.545584,64,4793.10779
-22.185786,60,4795.289447
17.482843,155,4799.139266
15.236753,157,4803.308752
18.082843,135,4806.344651
22.779899,28,4806.966434
19.165685,124,4809.816015
-28.425988,145,4813.312076
9.196551,250,4820.382626
13.02254,151,4824.623912
15.71127,185,4829.429665
15.428427,115,4832.108521
18.297056,35,4832.855189
19.082843,31,4833.56785
11.325483,193,4838.809374
22.131371,50,4839.937773
19.428427,65,4841.368585
20.062742,43,4842.293306
18.165685,128,4845.239645
16.545584,71,4846.837672
8.410765,240,4853.471787
11.182338,185,4858.453866
15.097056,207,4863.7543
18.634315,65,4865.230984
21.048528,94,4867.335253
19.4,44,4868.30414
18.988225,97,4870.602716
21.642641,56,4871.849419
20.365685,65,4873.343752
-21.634315,62,4875.531168
14.256854,142,4878.718872
3.030866,266,4887.928856
12.230866,222,4894.992209
-59.517157,268,4903.291924
11.014214,208,4908.177335
9.97645,229,4914.696988
17.848528,97,4916.809211
14.636753,157,4920.980773
14.471068,123,4923.889735
16.774012,125,4926.979802
14.779899,194,4932.386919
11.297056,148,4935.951219
17.608326,127,4938.955737
21.565685,55,4940.234328
2.442641,235,4946.546296
19.028427,90,4948.627247
16.125483,169,4952.949988
19.656854,110,4955.64889
20.848528,45,4956.639205
11.565685,210,4961.584706
5.545584,113,4964.022231
-33.040202,139,4967.410924
20.931371,42,4968.295817
13.248528,196,4973.201369
18.814214,90,4975.234529
13.856854,120,4978.164508
-4.983348,295,4986.643275
22.179899,34,4987.47033
11.753911,231,4993.825604
23.531371,23,4994.35447
-18.6,3,4994.476185
7.671068,252,5002.482576
14.145584,154,5006.420455
-25.571573,142,5009.866036
16.353911,95,5011.949689
17.282843,41,5012.896392
14.531371,152,5016.4079
17.339697,146,5020.239238
12.097056,222,5025.33817
-19.482843,9,5025.705596
18.682843,113,5028.144303
6.917157,216,5033.389118
20.945584,58,5034.622941
15.456854,88,5036.484078
15.919596,170,5041.003669
20.345584,84,5042.956718
13.182338,174,5047.067864
17.014214,56,5048.31716
-31.351472,90,5051.35207
-23.531371,30,5052.493733
7.368124,258,5059.836013
13.968124,225,5067.165784
15.042641,81,5068.938817
14.602439,156,5073.241418
15.305382,100,5075.580622
-23.185786,55,5076.869676
-21.365685,55,5078.696827
-26.102944,46,5080.120899
20.0,79,5081.809075
11.759798,171,5086.199049
17.917157,113,5088.65063
16.539697,127,5091.698843
-27.88873,403,5102.065705
14.82254,173,5106.364324
-30.302944,109,5110.50508
-20.165685,15,5110.885577
16.897056,109,5113.176131
-26.8,61,5115.717094
19.917157,82,5117.524103
15.168124,158,5121.436207
11.739697,114,5124.171468
9.519596,211,5130.721092
17.594113,135,5134.190157
10.327922,227,5140.753876
18.228427,100,5143.069382
15.753911,141,5146.544381
17.862742,118,5149.097856
18.614214,133,5152.338017
17.525483,100,5154.823135
19.648528,121,5157.694965
7.299495,214,5163.732969
-1.603449,290,5170.981956
20.2,39,5171.852826
22.931371,45,5172.822519
16.808326,183,5178.159397
17.365685,135,5181.474871
19.848528,104,5183.725331
19.434315,120,5186.235702
-19.0,5,5186.606523
20.662742,27,5187.215717
-19.517157,25,5188.159494
7.436753,221,5194.116176
17.228427,80,5195.877852
18.71127,103,5198.302747
22.4,67,5199.74611
16.208326,74,5201.324894
-29.040202,125,5205.21108
12.062742,204,5210.583834
11.53381,218,5217.068249
17.282843,56,5218.275814
22.345584,32,5218.955302
16.282843,126,5221.679028
18.331371,76,5223.361689
18.331371,47,5224.379101
19.242641,74,5226.149249
20.71127,44,5227.136628
13.788225,167,5231.421796
-30.654416,216,5237.993591
19.234315,104,5240.279327
20.779899,64,5241.650543
21.297056,59,5242.955536
17.165685,101,5245.103791
-29.260303,106,5249.418993
21.6,89,5251.282353
14.097056,60,5252.617226
-23.68873,92,5255.390812
-23.614214,59,5256.975618
-26.825988,115,5260.249092
20.662742,99,5262.501746
6.485281,240,5269.407543
19.345584,46,5270.434276
12.076955,196,5275.222716
-35.543146,176,5282.589823
-18.4,2,5282.813179
-27.046089,100,5286.006634
16.82254,152,5289.988976
7.994113,266,5297.920919
18.448528,92,5300.002829
18.848528,85,5301.904029
13.699495,192,5307.464113
18.531371,52,5308.614271
18.497056,37,5309.448442
8.862742,225,5315.827528
18.076955,122,5318.972876
13.428427,140,5322.583766
11.656854,235,5330.022912
17.671068,85,5331.92406
-27.074517,136,5335.511991
18.497056,50,5336.612194
18.11127,155,5340.898903
21.931371,37,5341.758094
-22.4,19,5342.316236
20.8,96,5344.431113
12.808326,208,5350.254467
-59.668629,279,5357.970307
14.331371,71,5359.523302
-37.068629,229,5364.871538
15.691169,128,5368.084273
16.262742,89,5370.14215
14.305382,186,5375.633576
17.979899,155,5379.754875
18.028427,76,5381.512577
15.271068,112,5384.189812
19.056854,113,5386.998325
21.394113,56,5388.310672
-25.951472,99,5390.73568
17.056854,87,5392.672463
12.436753,159,5396.671709
20.297056,101,5399.103236
-4.706393,306,5408.590082
14.553911,200,5414.098249
-3.874517,267,5421.775839
12.71127,187,5426.527687
18.214214,38,5427.375499
17.979899,154,5431.578013
16.250967,133,5434.88425
18.682843,85,5436.834808
19.331371,64,5438.281617
7.436753,215,5444.615731
15.462742,139,5448.106085
8.927922,230,5455.193044
15.876955,87,5457.212942
16.608326,167,5462.054873
13.608326,222,5468.874413
14.574012,161,5473.067729
17.682843,152,5476.496268
11.650967,194,5482.09147
19.8,120,5484.767308
-35.794113,108,5488.404847
20.0,80,5490.167448
14.097056,192,5495.595132
16.11127,149,5499.645404
-19.517157,6,5499.821572
16.594113,65,5501.289731
17.6,54,5502.477096
20.517157,37,5503.298361
18.131371,148,5506.86391
10.768124,202,5512.200083
5.522035,256,5519.740683
18.6,75,5521.422141
10.245079,217,5527.953667
22.097056,37,5528.792775
21.4,36,5529.579056
5.245079,209,5535.383324
18.91127,57,5536.65714
15.717157,180,5540.566835
-34.185786,77,5543.218335
17.339697,130,5546.738031
19.979899,43,5547.700793
13.713708,206,5554.046388
17.248528,138,5557.348871
6.630866,209,5563.015381
18.214214,91,5565.067546
18.165685,37,5565.89064
18.4,165,5569.579975
17.4,158,5573.088136
18.725483,60,5574.440997
11.414214,206,5579.223557
9.856854,216,5584.972655
-21.634315,15,5585.340332
8.753911,220,5592.193804
17.365685,59,5593.532296
17.779899,62,5594.960664
15.897056,127,5598.064377
-33.551472,119,5602.765093
18.545584,55,5603.987022
16.682843,97,5606.141266
-27.957359,140,5610.616378
20.0,44,5611.663446
18.745584,93,5613.904979
15.476955,131,5616.933304
22.765685,65,5618.474254
-7.351472,327,5627.349328
17.365685,53,5628.561261
14.897056,146,5631.886599
18.139697,100,5634.263892
8.676955,228,5640.622208
17.650967,143,5644.31021
7.748023,207,5650.190162
18.262742,118,5653.098965
-26.094618,146,5657.484986
3.131371,188,5661.74526
18.628427,114,5664.385986
21.317157,73,5665.958168
21.076955,65,5667.458136
6.505382,184,5672.824353
20.208326,89,5675.121121
16.345584,201,5681.03845
-20.034315,11,5681.365785
-5.080404,283,5689.392038
8.879394,214,5695.123857
17.994113,70,5696.725799
19.51127,91,5698.883684
19.179899,33,5699.665012
10.816652,179,5704.338943
8.159798,187,5708.964434
-0.914719,259,5717.005156
19.145584,49,5718.123013
22.428427,51,5719.411906
14.359798,67,5720.910758
8.850967,246,5728.813564
-22.331371,17,5729.40737
18.076955,64,5730.829981
9.942136,232,5737.347229
14.119596,141,5740.786833
4.148023,258,5748.342872
17.531371,97,5750.519696
20.097056,49,5751.631578
22.717157,45,5752.662401
20.462742,83,5754.608188
5.519596,247,5761.517656
19.476955,69,5763.575872
9.079394,213,5769.235891
13.948023,168,5773.597126
10.51127,114,5776.264049
13.030866,176,5780.802042
20.442641,87,5782.838025
7.879394,225,5788.037107
14.828427,130,5791.177365
7.671068,227,5797.871314
13.794113,78,5799.657477
14.545584,106,5802.074606
13.276955,166,5806.041174
19.559798,55,5807.289083
22.379899,51,5808.42085
16.317157,50,5809.514463
21.165685,56,5810.758731
4.216652,232,5817.597432
7.050967,260,5825.177604
14.553911,199,5830.905876
20.545584,101,5833.171664
15.759798,170,5837.454375
-45.365685,362,5845.93326
-18.482843,3,5846.037826
19.994113,69,5847.629855
17.519596,148,5851.442756
18.159798,155,5855.551096
16.374012,151,5859.544806
8.579899,241,5866.521358
18.731371,115,5869.125534
21.262742,63,5870.537251
19.614214,85,5872.422032
16.759798,161,5876.749633
14.091169,175,5881.668787
-0.769134,238,5888.113692
8.428427,168,5891.981245
10.462742,193,5897.049933
20.276955,102,5899.460537
21.414214,93,5901.526791
-19.117157,6,5901.829051
-20.317157,10,5902.096401
19.008326,94,5904.379593
9.765685,217,5909.592031
12.214214,207,5914.636508
18.682843,110,5917.105674
17.531371,120,5919.871395
-23.537258,73,5922.221287
-21.234315,32,5922.998111
17.31127,131,5926.295042
16.4,56,5927.515358
-21.737258,64,5929.262829
19.482843,109,5931.667231
-33.28873,178,5937.734714
17.979899,52,5938.84795
10.905382,217,5945.621152
5.091169,210,5951.374929
21.297056,61,5952.691768
-11.017662,297,5960.994413
14.82254,178,5965.504272
16.848528,53,5966.696079
8.416652,193,5971.909559
17.042641,159,5976.248801
11.979899,147,5979.771339
17.779899,134,5982.973393
13.071068,203,5988.593508
19.353911,94,5990.705798
-54.765685,264,5997.327116
20.994113,82,5999.289595
14.82254,155,6003.22856
19.531371,83,6005.171147
17.931371,114,6007.842753
14.856854,141,6011.110768
1.370563,280,6018.259585
5.794113,255,6025.070019
17.482843,135,6027.899957
11.493607,205,6033.347127
19.014214,130,6036.41011
9.705382,240,6044.001985
11.608326,219,6050.644594
0.071068,290,6059.307981
21.048528,62,6060.642822
15.353911,160,6065.034329
19.365685,49,6066.153287
-29.411775,189,6072.136862
15.988225,161,6076.511327
14.662742,154,6080.299824
3.824978,265,6087.726656
12.02254,192,6092.797279
-19.551472,8,6093.204723
2.624978,270,6101.069671
21.579899,39,6101.932463
19.945584,31,6102.595806
-23.951472,90,6105.386904
17.317157,138,6108.366936
12.850967,190,6112.829662
21.325483,59,6114.24625
-23.834315,28,6115.396526
22.414214,35,6116.211142
17.897056,66,6117.691283
18.048528,116,6120.391323
20.931371,35,6121.193131
-18.717157,4,6121.368724
20.717157,55,6122.618778
15.428427,185,6126.929688
9.974012,191,6131.924482
13.774012,217,6138.871905
22.028427,35,6139.667886
15.345584,190,6144.525974
7.4,138,6147.767344
-18.8,4,6148.207047
21.379899,79,6150.011959
21.848528,35,6150.800875
11.925483,226,6158.305684
17.91127,102,6160.665834
9.699495,231,6167.359543
15.671068,171,6171.767454
12.548023,152,6175.142657
20.159798,90,6177.251
8.988225,201,6183.360489
15.379899,65,6184.783189
16.034315,46,6185.749883
-26.205887,70,6188.25529
18.882843,125,6191.128144
16.339697,149,6194.902455
15.802439,137,6198.321489
17.0,135,6201.360359
-39.203449,215,6209.160818
18.808326,77,6211.013736
16.188225,193,6216.963212
17.814214,64,6218.454073
16.448528,54,6219.649804
3.125483,271,6228.415025
18.214214,75,6230.050608
20.862742,37,6230.853419
9.471068,183,6235.700522
18.765685,48,6236.708879
9.228427,213,6242.625672
10.42254,223,6249.879035
22.931371,44,6250.849911
-19.8,10,6251.121872
-25.074517,79,6253.069112
13.545584,198,6258.614736
-27.4,38,6259.506346
13.297056,196,6264.509931
4.299495,238,6271.058281
-19.6,8,6271.395532
19.545584,33,6272.112127
23.482843,23,6272.615061
19.194113,68,6274.137347
17.676955,159,6277.853812
-9.868629,316,6285.273169
2.276955,291,6294.879996
21.676955,78,6296.607996
20.731371,35,6297.364717
21.979899,38,6298.161592
15.919596,152,6302.067223
18.153911,119,6304.955265
19.774012,69,6306.502751
19.628427,107,6308.860976
3.73381,276,6318.114496
-0.068629,241,6324.782325
16.539697,87,6326.731814
16.51127,57,6328.03171
18.256854,126,6331.436072
8.368124,184,6336.342743
9.388225,225,6343.705786
13.414214,181,6348.191691
22.11127,73,6349.855708
14.891169,97,6352.059603
21.262742,43,6353.061116
15.899495,142,6356.391346
-20.448528,13,6356.999875
21.365685,33,6357.736801
10.125483,213,6363.699265
19.22254,101,6366.09689
9.691169,229,6373.539954
-21.717157,38,6375.012808
14.679394,186,6379.995149
11.988225,176,6384.352656
10.036753,199,6389.239616
19.062742,115,6391.74958
17.565685,96,6393.934544
11.097056,205,6399.984797
3.768124,252,6406.71657
20.876955,81,6408.612088
16.131371,162,6412.711251
13.545584,151,6416.003036
17.662742,133,6419.317929
10.705382,221,6426.241631
22.097056,34,6427.019581
5.830866,251,6434.671627
21.828427,36,6435.471361
-22.834315,24,6436.37412
19.945584,83,6438.296666
15.194113,111,6440.83087
-18.8,5,6441.082533
14.408326,81,6442.92919
14.739697,118,6446.031509
13.945584,173,6450.399574
-31.343146,143,6453.869828
10.345584,241,6461.357307
11.982338,191,6466.746707
-20.482843,12,6467.438425
12.745584,181,6472.161009
-18.4,2,6472.323968
18.779899,108,6474.889542
14.62254,183,6479.700628
21.579899,39,6480.553165
23.082843,24,6481.100835
21.8,69,6482.654903
17.931371,54,6483.897654
-43.468629,164,6490.131201
15.919596,131,6493.134435
12.62254,212,6499.473804
14.559798,101,6501.897171
9.602439,221,6507.860156
11.062742,178,6512.169589
14.416652,201,6517.690887
19.014214,50,6518.753695
19.091169,98,6521.114993
-24.634315,91,6524.264496
19.139697,78,6526.06042
10.430866,231,6532.658443
21.51127,75,6534.329936
17.559798,102,6536.719111
16.050967,155,6540.602211
11.636753,150,6544.205046
19.331371,109,6546.702291
19.959798,69,6548.296753
19.945584,44,6549.277986
13.194113,186,6554.259001
20.565685,63,6555.580512
22.765685,28,6556.210466
10.408326,241,6562.560327
15.608326,116,6565.140108
11.685281,195,6570.005139
18.42254,122,6573.03484
13.919596,144,6576.607553
16.168124,171,6581.148397
17.871068,159,6585.204087
22.179899,51,6586.292254
16.871068,148,6590.004993
14.517157,54,6591.155548
14.379899,86,6592.985041
19.545584,66,6594.398946
-20.482843,13,6595.002966
22.379899,70,6596.506326
10.416652,221,6602.617648
8.725483,237,6610.145241
18.682843,128,6612.970551
11.02254,193,6618.553146
14.408326,179,6622.968148
18.51127,56,6624.146357
13.045079,190,6629.147253
18.648528,74,6630.64605
-9.003449,301,6638.135534
22.331371,35,6638.863203
15.0,77,6640.571864
17.731371,139,6643.673248
19.248528,143,6646.760957
9.285281,230,6652.627626
17.353911,107,6654.93417
21.462742,60,6656.223575
6.299495,247,6663.218622
10.139697,244,6670.01103
14.774012,97,6672.077076
22.282843,68,6673.459242
16.531371,121,6676.121608
20.731371,64,6677.484346
16.574012,171,6681.914994
20.008326,72,6683.612428
22.765685,45,6684.560062
11.842641,188,6689.668534
8.368124,234,6695.633832
13.816652,174,6700.180554
18.545584,48,6701.190281
12.745584,205,6707.252072
17.482843,81,6708.987019
15.497056,169,6713.303486
18.228427,54,6714.423491
15.082843,78,6716.028551
6.982338,222,6722.337229
-18.8,3,6722.52025
15.697056,91,6724.438753
20.0,38,6725.213873
9.988225,199,6730.345375
18.671068,138,6733.674174
16.574012,165,6737.731429
16.353911,102,6739.921418
18.008326,70,6741.385034
-29.260303,165,6745.628575
18.765685,132,6748.683306
-20.97746,300,6755.791198
19.731371,45,6756.744749
14.285281,180,6761.408559
7.113708,225,6767.310559
21.565685,55,6768.455552
14.305382,205,6774.270869
5.525483,259,6781.88453
17.145584,140,6785.010675
20.359798,64,6786.330054
14.774012,197,6791.481377
-18.2,1,6791.649782
19.448528,85,6793.540421
15.476955,192,6799.007019
21.379899,36,6799.745964
14.016652,189,6804.384903
16.848528,135,6807.533077
14.091169,195,6813.152905
12.768124,213,6818.544133
21.297056,94,6820.792196
19.628427,70,6822.331656
-12.046089,271,6828.683933
18.414214,135,6831.912593
-36.08873,130,6835.807628
9.559798,177,6840.454472
6.897056,204,6846.082434
17.428427,100,6848.367748
11.925483,137,6851.517412
16.91127,120,6854.328296
11.871068,180,6858.9777
19.814214,82,6860.804034
17.048528,159,6864.312451
14.062742,162,6868.347162
19.545584,44,6869.371315
17.082843,113,6871.774203
19.4,42,6872.677473
9.676955,220,6878.546125
3.527922,251,6884.934744
15.539697,114,6887.583171
12.568124,229,6894.917589
11.768124,219,6900.943167
7.353911,256,6907.033599
19.4,48,6908.066489
15.891169,88,6909.949159
14.194113,139,6913.395194
-20.8,14,6913.734694
17.808326,119,6916.590376
11.891169,195,6922.234064
19.048528,132,6925.139763
23.248528,25,6925.686819
