#{"t_start": 1656683569.3775065, "env_id": null}
r,l,t
15.628428,102,30381.960767
19.808325,65,30383.770177
18.111269,97,30386.831249
18.165686,130,30388.113111
18.379898,115,30389.514555
16.759798,77,30390.637862
20.8,38,30391.399597
18.456854,98,30392.962775
20.262741,62,30394.439289
19.608326,129,30397.142111
17.559797,85,30397.361613
16.959797,145,30402.147774
18.091167,121,30403.756556
20.897055,176,30406.326989
17.105383,107,30407.56631
20.614212,99,30408.805463
19.24264,83,30410.604958
19.93137,105,30413.890352
22.594112,72,30414.084321
22.8,29,30415.415599
20.33137,182,30416.679595
21.159798,81,30419.281779
19.471067,115,30419.706629
20.048529,68,30419.941842
20.097055,67,30422.967268
19.779898,87,30423.70137
18.676954,94,30424.854084
23.6,20,30426.048045
17.965683,95,30429.013979
20.33137,60,30431.910064
13.774023,195,30433.248596
19.062742,52,30434.572077
19.565683,181,30435.275473
22.897057,65,30437.838693
21.614214,79,30439.156431
17.959797,143,30440.490761
18.199999,93,30442.476786
21.765684,75,30446.052264
8.028442,170,30447.422852
22.482843,47,30448.366181
5.365695,170,30448.891431
20.765684,61,30451.976543
19.511269,106,30452.86805
21.414213,21,30453.886888
21.559797,136,30455.211756
22.545584,73,30455.665674
21.199999,71,30457.781029
15.808331,135,30462.7101
16.828426,167,30464.115069
18.599998,169,30466.563515
21.8,69,30467.754646
21.511269,75,30470.52459
19.345581,165,30471.59663
19.4,67,30475.069256
18.959797,138,30475.069306
21.214212,22,30476.184672
20.965685,55,30477.815129
19.159798,158,30478.687282
19.214212,118,30481.900894
21.04264,80,30482.536728
18.945583,118,30483.589242
20.6,37,30484.378228
17.456854,84,30487.70846
17.95391,119,30487.87014
20.082842,64,30491.097919
15.600009,175,30493.140095
22.66274,34,30494.742945
20.648527,84,30495.139693
17.042643,163,30496.031485
19.317156,71,30499.435752
19.014214,132,30501.202026
19.682842,127,30501.348353
21.282843,31,30502.810268
19.897055,84,30503.534151
19.676954,55,30503.969223
21.579899,37,30505.784452
20.097055,105,30508.753031
21.091167,104,30510.905382
17.08284,181,30511.891148
20.579899,85,30513.099149
18.828426,57,30514.807526
17.828424,138,30517.746599
16.69706,102,30518.017197
20.482841,81,30518.67451
23.33137,63,30521.631971
21.682842,92,30522.212115
18.68284,92,30522.508826
19.214212,33,30523.949434
20.297056,109,30527.103219
19.959797,113,30528.18915
22.1799,90,30528.492281
23.73137,60,30531.559297
-25.8201,81,30532.407111
20.856853,108,30532.799556
21.482843,31,30534.017922
21.262741,115,30537.243419
19.014212,86,30538.260905
21.199999,132,30539.498827
20.145584,86,30542.996197
16.974012,147,30545.41334
19.856853,153,30547.775312
22.228426,55,30548.24984
17.739697,159,30551.142284
20.4,81,30552.176951
-22.13137,26,30552.541167
20.33137,118,30553.708803
20.408325,105,30557.490048
18.628426,117,30558.509333
-20.8,53,30560.38425
15.08285,142,30561.019721
20.228426,62,30564.015188
18.214214,149,30565.914743
19.579899,44,30566.145223
17.68284,136,30567.073465
-21.2,34,30568.719937
20.165686,63,30569.288898
19.628426,110,30571.489601
18.68284,91,30573.264595
20.014212,61,30574.426385
21.048529,36,30575.05185
20.862741,139,30576.212883
21.276955,65,30578.197742
20.082842,120,30580.261536
18.648525,111,30581.585092
21.882843,91,30582.695209
23.014214,45,30583.852918
21.945583,114,30585.924567
21.594112,76,30587.501546
22.31127,33,30587.501595
22.897057,31,30589.139372
20.682842,139,30589.652733
22.945583,68,30592.623507
20.511269,122,30593.891107
21.84264,118,30595.830956
20.117157,123,30600.411846
16.497057,166,30601.474086
16.974016,166,30604.409345
20.794111,102,30606.510442
14.462742,127,30606.798418
21.028427,86,30608.679527
20.22254,87,30611.221936
20.365685,105,30611.898985
19.682842,60,30614.360466
18.359797,154,30616.861108
21.105381,122,30618.42226
20.876955,108,30622.472027
14.325493,157,30622.717089
19.125483,140,30625.494493
21.648527,78,30626.291304
20.614214,43,30627.683893
21.73137,131,30629.155213
21.262741,99,30631.177836
21.759798,76,30631.426823
18.565685,34,30632.976292
16.682844,152,30636.917522
20.614214,124,30637.827903
18.325483,79,30640.733764
17.608328,160,30641.00076
19.66274,30,30642.210703
20.614212,99,30642.62774
22.545584,32,30643.781759
19.13137,52,30645.167791
18.525484,92,30645.561152
22.53137,26,30646.892286
21.517157,31,30648.422575
21.31127,102,30650.391472
18.365685,156,30651.697145
22.014214,90,30654.861546
18.779898,91,30656.19557
14.214226,175,30657.327336
23.097055,27,30658.782308
18.165684,96,30660.011269
21.359797,159,30664.505116
23.648527,23,30665.599711
20.717157,120,30666.01318
17.236755,146,30666.291357
19.848526,121,30671.794581
19.711267,144,30673.419374
20.365685,43,30674.014566
18.39411,159,30674.182429
-18.2,1,30674.312075
19.282843,77,30678.563394
17.159798,163,30682.773447
-18.317158,2,30682.943874
16.353916,179,30683.236833
20.194113,108,30688.316577
19.882841,166,30691.87196
-9.751533,262,30692.251168
17.228426,173,30697.408634
19.325483,117,30698.05021
20.93137,140,30698.877763
18.428427,59,30700.244992
22.414213,53,30700.623008
19.4,47,30701.193452
20.199999,84,30704.622133
18.565683,113,30705.681581
22.0,33,30706.288089
17.48284,139,30707.982974
20.414213,82,30710.484647
19.02254,114,30711.590658
19.66274,107,30713.435521
20.828426,122,30716.573353
20.28284,117,30717.40928
20.46274,100,30718.455029
21.814213,60,30720.385727
19.911268,88,30722.712994
17.68284,137,30723.443325
20.476954,101,30725.549225
20.082842,46,30725.885537
16.745588,132,30729.42213
17.091171,105,30730.666343
15.965692,154,30733.578424
21.765686,92,30734.180093
20.848528,82,30738.228384
18.599998,112,30739.207409
19.165686,31,30739.923311
2.0284145,224,30742.364453
19.965685,65,30743.447788
19.345583,146,30747.221659
18.179897,117,30748.652249
19.428427,72,30750.84057
18.559797,170,30752.230936
18.565685,36,30752.612422
20.945583,105,30753.864588
20.048529,26,30755.123521
21.24264,59,30755.587626
21.06274,100,30757.305835
22.214212,16,30758.132507
20.497055,125,30761.745192
19.57401,93,30762.675918
22.414213,67,30765.932494
22.014214,58,30768.79638
23.014214,84,30772.850358
-4.5917234,235,30773.283877
19.648527,64,30776.019178
22.111269,56,30776.01923
19.897057,150,30784.025121
18.828426,189,30785.952946
20.394112,90,30788.41844
20.779898,98,30790.730294
21.048529,78,30792.470741
21.814213,54,30795.343285
18.062738,175,30799.745115
-148.68733,949,30802.72603
16.36569,162,30803.260818
21.317158,75,30803.521091
21.66274,93,30807.940436
22.31127,112,30809.164256
21.008326,125,30809.251865
21.13137,82,30813.367354
20.656855,127,30814.515701
19.682842,146,30816.5311
21.048529,78,30818.329538
19.73137,109,30818.847271
19.08284,124,30822.633169
21.628428,36,30824.305393
20.208324,127,30824.521192
17.262741,122,30824.738637
22.082842,36,30826.041073
20.6,38,30826.364963
22.33137,54,30827.382124
23.097055,30,30827.647058
19.86274,84,30830.66679
21.165686,36,30832.415593
20.256853,128,30834.17766
18.097054,156,30835.457172
21.931372,52,30836.973797
20.73137,63,30840.127845
18.945583,155,30840.554021
19.105381,132,30842.139916
20.73137,78,30843.876032
20.8,55,30844.747968
18.24853,110,30845.777354
21.428427,57,30846.572614
23.965685,18,30846.682489
23.199999,42,30846.832804
22.345585,31,30848.323576
19.614212,90,30851.442898
20.048527,142,30854.131657
18.008326,139,30855.619918
19.882841,43,30857.799757
18.711267,135,30858.569912
20.517157,34,30860.246784
18.539696,142,30861.419465
22.165686,90,30864.693936
19.676954,106,30866.964585
16.731369,203,30868.371224
21.228426,120,30873.032688
18.994112,98,30873.212233
17.911268,176,30873.974601
19.0,50,30875.861923
17.574015,119,30879.320953
22.04264,113,30879.96458
19.779898,150,30883.649784
18.814213,133,30886.595609
18.794111,153,30887.101288
18.476954,119,30889.623322
19.428427,107,30891.864018
21.379898,101,30892.059891
19.414213,29,30893.375151
18.317156,93,30894.194748
21.379898,77,30897.849813
20.897057,123,30898.084855
18.517155,132,30899.896574
21.828426,62,30901.34803
17.000008,182,30907.064031
17.042643,144,30907.151316
19.765684,163,30909.302695
20.648527,25,30910.498318
20.599998,75,30910.740417
20.097055,29,30912.343062
17.999998,132,30913.797034
20.297054,140,30917.619985
19.565685,87,30918.02276
20.482841,55,30920.542657
19.13137,171,30921.05231
22.359798,75,30924.427065
17.988224,144,30925.514299
15.759801,122,30927.193684
16.379902,74,30929.033545
21.628426,95,30929.033607
19.565685,45,30929.363085
20.297056,40,30931.10819
20.145584,69,30933.084913
-18.4,2,30933.24946
18.579897,115,30935.204203
19.91127,49,30937.604445
19.422539,156,30939.246717
22.814213,28,30940.609672
13.731375,148,30940.717973
18.897057,53,30943.263023
18.139696,124,30943.946518
17.242643,103,30946.114487
18.814213,94,30948.84511
16.697056,166,30951.830293
19.082842,124,30952.325033
23.097055,27,30953.250937
21.24264,87,30956.501299
18.759798,71,30956.669943
20.448526,179,30957.732093
18.965685,92,30961.305943
18.876953,96,30961.430961
23.082842,24,30962.591979
17.897057,124,30963.922074
19.965683,78,30965.17953
18.959797,87,30966.837899
20.082842,79,30968.903413
17.682844,131,30970.299364
18.999998,108,30972.213371
22.779898,107,30975.548399
19.765684,143,30976.056715
19.345583,94,30976.826868
23.0,46,30978.498494
21.31127,60,30978.745263
23.697056,42,30981.001302
15.297059,168,30985.347781
18.428427,118,30986.636461
9.194124,186,30987.73409
22.814213,50,30987.849563
22.097055,74,30990.496442
21.848528,95,30992.666278
22.428427,111,30993.513235
22.1799,70,30996.041454
17.62254,119,30996.367851
20.545584,41,30998.086866
20.165684,117,30999.434865
22.828426,68,31000.020633
22.945583,28,31001.585788
18.945583,91,31006.042526
20.891169,129,31006.042576
18.745583,174,31007.130622
20.614214,38,31007.983219
21.882843,38,31009.248779
20.448528,84,31010.57483
23.848528,39,31011.375511
23.014214,49,31013.800641
20.06274,106,31015.853454
19.256853,158,31016.185209
22.165686,16,31017.011816
22.408325,94,31018.47329
21.697056,54,31019.618151
22.73137,49,31020.824411
19.214212,51,31022.211384
17.682842,132,31022.508594
21.862741,32,31023.854409
22.814213,31,31025.381243
-33.38578,78,31026.490623
21.759798,116,31026.916393
20.848528,95,31031.134604
18.897057,96,31031.525132
19.876955,130,31031.928717
23.682842,39,31033.385177
19.276955,52,31034.598741
19.565685,48,31036.106943
21.082842,60,31037.889781
21.628426,64,31039.477346
18.525482,79,31041.788391
16.979898,203,31042.804406
20.979898,76,31043.337792
22.765686,45,31045.206872
20.014212,142,31049.0317
18.222538,124,31049.55929
16.876955,113,31050.803596
23.414213,23,31051.904875
17.29117,75,31052.84369
19.911268,89,31054.291207
19.179897,93,31057.278748
-21.0,16,31058.187258
17.471071,162,31061.698023
18.048529,83,31062.35988
18.028425,176,31063.653215
20.66274,86,31065.975619
21.8,91,31068.090638
18.414211,133,31068.950506
21.642641,99,31070.829645
19.28284,87,31072.282323
21.882843,34,31072.486778
20.462742,85,31073.183724
20.682842,54,31075.198791
20.93137,22,31076.293038
19.979898,128,31078.81747
21.145584,58,31079.002064
17.939697,119,31079.002126
22.945583,28,31080.396264
19.179897,70,31082.539328
17.174011,86,31083.56001
22.248528,35,31085.358146
20.317156,119,31088.670022
17.062742,161,31088.853987
22.579899,30,31090.311241
21.394112,121,31091.483821
18.559797,78,31092.573641
-26.405886,63,31094.514979
18.959797,94,31094.917136
22.1799,51,31095.045007
22.0,32,31096.456178
18.917156,66,31098.151827
19.262741,51,31098.905347
20.165686,106,31099.70401
22.248528,34,31100.716381
20.594112,68,31103.287554
17.282845,155,31106.17125
18.042639,132,31107.435355
19.882841,58,31110.113759
15.8970585,149,31110.523535
20.365685,119,31111.805927
19.545584,34,31112.223963
21.414213,62,31113.279478
-21.688732,61,31115.050816
14.394115,75,31117.09792
21.828426,73,31118.672741
16.897057,153,31119.983762
21.979898,77,31121.038358
19.111269,72,31122.496296
18.559797,112,31126.748692
19.697056,147,31127.559427
19.248528,31,31128.433006
19.428425,127,31129.066658
20.897057,65,31132.318057
19.545584,104,31133.708464
16.856861,144,31135.136876
20.394112,62,31135.695292
21.06274,75,31139.268154
-18.482843,2,31139.43225
16.731369,202,31144.263283
18.345581,176,31144.670133
21.248528,54,31146.830443
19.599998,164,31147.382275
20.048527,83,31148.778994
20.628428,106,31152.605971
18.93137,91,31153.225149
15.682846,168,31155.179895
21.882843,74,31156.898606
17.545584,104,31157.845421
18.77401,114,31160.78515
21.365685,114,31162.370335
22.0,36,31162.498547
20.897055,103,31162.796018
21.379898,22,31163.734571
21.482841,31,31165.352873
21.965685,74,31166.326049
19.1799,53,31168.007148
14.179903,154,31170.513037
20.199999,82,31171.928455
20.399998,135,31172.928008
21.282843,94,31175.470757
20.111269,89,31176.758061
20.248528,26,31176.902328
22.697056,53,31179.717159
18.091167,157,31181.36675
18.379898,95,31184.436509
19.73137,88,31185.758644
14.297068,186,31186.340643
21.345585,97,31189.250018
19.897055,65,31189.485584
19.276955,88,31190.151658
-25.482843,38,31191.442708
19.979898,47,31192.530918
21.317158,58,31194.670258
18.979898,133,31196.466658
22.814213,87,31200.672125
19.925482,167,31201.220267
17.897057,136,31201.619657
19.614212,69,31204.507244
18.628426,114,31207.742923
17.876955,82,31208.905478
14.379911,201,31211.809308
20.814213,103,31213.871518
21.745584,59,31214.766234
19.145582,151,31215.376126
23.565685,21,31215.939073
22.379898,29,31216.96446
24.0,18,31217.901554
20.248528,26,31219.198455
15.862749,153,31221.694423
17.765684,117,31221.77689
22.911268,68,31224.945142
20.999998,153,31226.559078
9.525491,105,31226.954445
18.165684,116,31231.119765
22.779898,107,31232.605864
18.588224,159,31234.837945
21.71127,59,31235.464805
18.111269,119,31236.951422
19.497057,32,31237.044248
19.697056,49,31237.314155
20.559797,67,31240.71836
22.262741,73,31241.264294
23.014214,67,31244.422726
22.199999,86,31244.860426
15.636755,161,31245.219117
21.979898,32,31246.034785
23.0,27,31246.28926
22.165686,50,31248.597427
20.897057,80,31249.313115
22.814213,31,31250.839555
20.779898,123,31252.497522
19.228426,109,31254.099264
20.462742,67,31255.82299
18.511269,119,31256.933842
22.51127,30,31258.664038
20.482841,135,31261.311991
19.365685,74,31264.950581
18.614212,192,31265.992827
21.897055,150,31266.500868
19.21421,107,31271.48138
20.262741,164,31273.313002
19.105381,140,31273.459405
22.1799,56,31274.257522
20.73137,44,31275.629588
20.691168,104,31278.709669
17.614212,100,31279.321991
21.725483,117,31281.554864
18.228426,98,31283.601579
20.228426,68,31284.825924
21.414213,134,31285.906231
21.64853,34,31287.51555
22.565685,67,31288.080349
22.297056,35,31289.354606
21.565685,130,31290.135898
21.097055,35,31291.786999
22.331371,70,31292.802737
17.697054,157,31295.860715
19.448526,110,31297.139935
19.448526,126,31299.039671
19.882841,102,31300.923241
21.1799,55,31301.729857
22.062742,134,31303.874497
21.13137,77,31304.821087
19.965685,67,31307.441279
19.311268,129,31308.475494
22.525482,71,31311.946696
19.139696,151,31312.659577
17.84853,132,31314.316743
21.599998,77,31316.784859
19.256853,94,31318.972623
22.165686,50,31319.234071
16.828426,156,31320.166877
17.159798,87,31323.516346
-20.482843,89,31323.893744
-19.117157,5,31324.224519
17.174011,80,31324.436636
20.765686,102,31329.474896
18.77401,117,31329.598573
19.159796,150,31331.784194
22.165686,69,31332.986986
20.414213,100,31334.724861
20.248528,98,31336.847796
20.13137,27,31338.195648
20.13137,104,31340.025269
19.21421,148,31340.694196
22.8,29,31341.642902
18.46274,125,31344.821905
21.159798,82,31345.965273
21.13137,55,31347.726927
