#{"t_start": 1656846483.8674724, "env_id": null}
r,l,t
-21.614214,14,33770.980332
20.222538,166,33772.05568
18.476954,192,33772.861678
19.291168,94,33776.723356
20.745584,102,33778.672107
-23.102943,35,33780.480618
16.779898,105,33782.592386
17.75391,183,33782.948058
-27.302944,54,33784.173513
22.117157,32,33784.787478
19.897057,29,33786.459628
21.359798,62,33787.764221
-21.7799,16,33788.714574
21.408325,98,33791.973339
19.028425,174,33792.957987
-22.965687,36,33794.003489
18.359797,60,33796.837105
-24.68873,45,33797.122514
20.497055,159,33798.34207
-25.420101,96,33802.571664
19.779898,44,33804.771257
19.131369,147,33805.498708
-23.628428,24,33807.347036
19.911268,153,33807.486882
-19.020102,27,33808.975608
-18.4,2,33809.20403
22.13137,70,33811.486944
21.66274,114,33812.117716
21.428427,34,33813.497768
20.697056,37,33814.452344
18.202438,160,33818.628062
21.482841,78,33819.000872
22.194113,53,33821.509664
16.9397,97,33823.976067
19.345583,68,33825.092754
16.13382,211,33825.486396
20.57401,90,33830.287177
17.656855,132,33831.793352
-20.840202,116,33832.389229
18.291168,126,33839.099812
18.77401,158,33839.679429
20.959797,46,33841.626813
13.891175,168,33841.890261
-20.814213,13,33842.773358
21.428427,64,33843.591917
-25.28873,41,33846.206618
20.097055,60,33846.702193
-23.66863,91,33850.955441
-25.949032,159,33850.955504
19.199999,146,33854.378346
-35.785774,123,33857.485987
15.353913,129,33857.885579
19.91127,92,33859.372658
20.697056,26,33859.372708
-23.931372,52,33862.998786
-19.6,7,33863.595785
20.731369,137,33866.405028
21.6,77,33868.166316
21.8,38,33868.592312
16.717157,43,33870.915783
12.865195,230,33873.949273
16.9397,97,33874.262953
-25.777458,90,33879.243605
17.139698,135,33881.746781
-24.2,73,33883.343144
17.333809,208,33883.499527
20.682842,41,33885.690013
-24.55736,70,33887.247123
-20.0,7,33887.675102
18.491169,126,33888.943746
20.994112,45,33891.218913
16.574013,104,33891.218982
20.208326,71,33891.441773
-21.06863,14,33892.423062
-22.985786,23,33893.97905
22.082842,54,33894.963038
10.61666,185,33902.18354
16.400002,144,33903.003989
10.499515,192,33904.919261
-20.488731,34,33905.080717
22.814213,31,33906.758306
15.608328,123,33909.120535
19.71127,92,33911.521569
18.02254,141,33912.535913
20.248528,79,33915.684536
18.331371,139,33916.610101
19.359797,106,33918.517189
-18.717157,5,33918.929168
21.4,40,33919.152995
17.517159,39,33921.582359
13.250971,163,33926.191834
-24.80589,143,33928.027069
21.897057,39,33928.596564
17.448528,41,33930.518844
19.476955,67,33933.336539
16.016659,215,33936.210241
-28.0603,81,33936.820795
20.0,44,33938.883595
17.476954,126,33941.251978
19.145584,48,33943.60326
19.008326,112,33944.670561
18.588223,179,33946.247136
20.462742,60,33946.723341
22.082842,54,33947.509194
21.497055,39,33948.360009
-23.95736,56,33949.747699
22.882843,63,33952.940178
-18.765686,24,33954.47229
16.248528,123,33955.116124
16.999998,142,33955.389047
-20.28873,36,33957.499583
20.414213,58,33958.032055
-20.434315,11,33958.745062
20.24264,89,33960.539905
-25.460302,90,33963.432226
-27.805885,68,33965.358378
18.408325,105,33965.831928
21.056854,66,33969.923175
17.642641,105,33970.267153
-18.917158,5,33970.67978
18.325483,176,33976.056705
20.1799,107,33976.288759
20.048527,41,33978.230702
-18.0,1,33978.395656
-25.52304,146,33978.950448
19.165684,87,33980.825877
17.248528,41,33981.197893
20.422539,71,33982.902749
19.93137,47,33986.446472
21.034315,78,33987.150033
-28.6603,88,33988.059941
-21.351473,17,33988.37546
22.53137,46,33989.617931
22.428427,91,33993.384196
18.579899,71,33993.576344
-19.082842,4,33993.942835
-28.225985,102,33994.152258
-21.385786,18,33994.954949
-25.137259,32,33996.233219
22.097055,36,33996.629644
-20.8,14,33997.128868
-20.591675,63,33998.825248
-19.917158,8,33999.467241
20.214212,42,33999.956606
-21.434315,14,34001.121169
-25.434315,55,34003.363276
15.2485285,128,34004.792224
17.1799,42,34005.644179
16.871069,108,34007.125978
21.614214,53,34008.437062
20.159798,89,34009.927193
20.256853,68,34011.698673
-22.2201,25,34013.484698
-25.260303,70,34013.661661
-30.605886,65,34014.815941
-22.951471,19,34015.189182
-23.385786,22,34016.83172
21.24264,84,34019.414052
19.8,64,34020.743117
18.042639,177,34025.715323
19.848528,43,34027.912339
-18.0,1,34028.111858
17.6,154,34028.111921
21.53137,40,34030.135692
18.697056,174,34030.318426
17.705381,74,34031.889005
21.834314,52,34032.939938
22.517157,67,34034.12698
17.331371,49,34035.108779
20.248528,47,34037.979854
20.565685,98,34040.081572
18.46274,73,34042.539146
-18.882843,3,34042.85856
-24.93726,31,34044.889466
18.476955,192,34045.383087
-21.0,15,34045.910621
-29.025982,105,34047.108444
20.014214,43,34048.502548
-21.517157,13,34049.588439
21.028427,101,34051.563154
-22.985786,34,34053.324314
19.179897,128,34054.741296
20.471067,110,34055.922557
-23.102943,29,34056.654923
-27.385786,54,34056.968878
-20.46863,20,34058.038353
22.53137,33,34058.633673
-21.7799,16,34059.151259
19.739697,71,34060.36756
-22.620102,26,34062.132662
19.525482,83,34066.381146
15.491175,157,34067.583543
20.214212,161,34068.311491
21.642641,61,34071.364655
-20.951473,102,34074.502168
17.8,153,34075.700973
-28.2402,73,34075.989402
-19.302944,28,34076.59855
-18.4,2,34076.848594
21.248528,41,34079.031143
-23.117159,64,34080.747772
-20.434315,10,34081.483924
-22.943146,72,34081.995294
21.434315,54,34082.899163
-18.117157,1,34083.064262
22.194113,53,34085.244029
20.228426,105,34088.62638
19.228426,69,34088.93822
-22.902945,34,34090.725523
-26.985786,53,34094.125359
20.656855,90,34094.601926
-20.585787,23,34095.658723
-21.497057,15,34096.664082
-24.517157,54,34098.15659
21.111269,66,34101.793057
-23.811886,364,34103.436237
-25.605886,41,34104.489691
20.097054,161,34106.139473
22.145584,71,34107.723268
16.897055,103,34110.602095
-20.234316,90,34111.681579
-21.420101,70,34112.042618
-21.882843,13,34112.974621
-19.102943,28,34113.698532
-18.4,2,34113.930778
-22.260303,68,34117.721379
15.153913,130,34118.458815
20.579899,107,34119.153739
20.897057,25,34120.101687
22.476955,52,34121.070882
-23.874517,59,34123.427834
18.945583,70,34125.875415
19.614212,61,34127.361382
-20.117157,50,34130.154485
20.57401,90,34131.069426
21.165686,42,34132.715255
22.882843,26,34134.289679
11.382362,237,34135.073125
20.048527,81,34139.199987
-28.294617,86,34140.419672
15.574012,164,34141.447485
21.31127,65,34145.335178
-30.771563,134,34147.729494
-21.68873,42,34148.058862
-46.765713,187,34151.762362
22.448528,71,34151.99742
-18.682842,4,34152.277128
16.731369,102,34153.985577
18.876955,55,34155.391743
-26.074516,73,34156.165954
-20.0,7,34156.597604
23.365685,25,34156.993404
-19.282843,7,34157.433988
20.04264,52,34160.131243
20.208326,71,34160.705274
-20.26863,14,34161.791332
-23.345585,22,34162.03073
12.35392,143,34162.917037
-23.385786,24,34163.657398
20.697056,26,34164.819004
-28.060299,104,34170.596337
19.297054,145,34171.674235
22.814213,31,34172.439679
23.93137,39,34174.020695
-23.848528,20,34175.381688
22.13137,16,34176.388449
20.31127,89,34177.930475
18.414215,59,34179.697243
18.048527,79,34182.433201
-20.805887,62,34183.44606
-4.134877,305,34183.755353
-26.694618,78,34188.548675
-25.082842,77,34192.579087
7.250984,173,34192.579151
22.014214,38,34194.643033
7.256875,227,34196.235935
19.276955,68,34198.102653
17.925484,109,34198.330114
-20.0,7,34198.771975
20.082842,80,34200.620231
20.208326,71,34202.602857
-20.46863,15,34203.550422
-23.102943,23,34205.111617
17.559797,125,34205.609225
17.42254,85,34205.868703
18.345585,51,34208.778205
18.04264,62,34209.596053
18.0,37,34211.672772
-20.482843,9,34212.384932
20.262741,61,34212.524945
-20.951471,12,34213.232151
-24.123045,56,34215.465449
11.899511,185,34216.144056
19.44264,56,34216.144105
22.814213,31,34218.054087
22.8,63,34219.378187
-18.634315,24,34220.89401
-18.4,2,34221.082801
-20.434315,10,34221.700329
19.994112,89,34223.489395
-22.949034,157,34225.467773
19.408325,101,34227.245051
18.048527,79,34227.871484
20.97401,66,34231.243608
-24.04609,99,34231.466676
-24.923042,98,34237.525889
19.897057,108,34238.064075
12.4509735,166,34238.261857
21.814213,39,34240.30547
20.208324,94,34242.465751
18.965685,87,34242.659122
19.476955,68,34243.836004
23.165686,27,34244.087101
-19.917158,10,34244.787448
-23.917158,25,34246.301096
21.317158,78,34247.734648
-21.351473,16,34248.891339
-31.365683,70,34251.359844
-19.6,7,34251.832297
17.359797,126,34252.513495
22.828426,89,34254.27538
18.745584,49,34255.085457
-21.185787,17,34255.374489
22.765684,66,34255.60958
20.262741,61,34258.702961
-20.674517,60,34258.930708
-20.317158,10,34259.696598
20.725483,85,34260.905177
-23.240202,52,34262.308403
-26.434313,68,34264.090399
23.082842,63,34266.297927
18.297056,37,34266.476523
-30.331366,91,34266.894488
-18.634315,25,34268.189046
-18.6,3,34268.449625
-20.834314,10,34269.161491
21.614212,54,34270.337061
-23.074516,89,34272.81449
-23.260303,76,34274.971517
19.408325,100,34275.398022
20.856853,66,34278.894689
18.53381,119,34279.537705
16.291172,123,34281.887309
-20.751472,61,34283.293115
-23.351473,21,34283.576025
19.897057,108,34285.646587
19.882841,64,34287.245394
19.648527,84,34290.548717
17.056854,138,34291.552838
21.4,77,34294.725357
-19.517159,70,34295.351641
-21.351473,16,34295.774299
19.179897,171,34296.965844
19.199999,70,34299.054496
22.317156,67,34300.295618
22.628426,90,34300.465912
21.862741,38,34301.222021
-20.985786,16,34301.571123
-19.834314,86,34305.455312
-21.537258,107,34307.789148
19.333809,143,34310.349458
-19.717157,8,34310.994952
-30.908821,116,34313.098335
-25.234314,53,34314.258105
19.476954,109,34314.772655
-23.302944,31,34315.080779
17.697056,40,34316.87046
-23.185787,30,34317.049511
22.53137,33,34319.000866
21.414213,54,34320.175896
-25.060303,68,34324.334504
14.319599,167,34325.156009
15.8911705,154,34328.047443
20.062742,89,34329.9208
16.091177,124,34331.845688
19.525482,61,34332.262056
-23.068628,20,34333.622433
-23.723045,60,34334.913259
23.634314,18,34336.114748
19.682842,64,34337.956743
-34.15735,87,34338.543015
-23.80589,54,34339.962125
-22.917158,69,34343.252624
-20.434315,10,34343.998368
-23.371574,91,34345.810947
19.497055,170,34348.568303
21.317158,59,34349.015894
-22.565687,62,34352.320351
22.0,70,34352.511097
-18.6,2,34352.511157
20.717157,61,34355.748363
-20.517157,73,34356.496843
21.076956,45,34358.709736
22.014214,38,34361.089748
-22.211884,355,34364.371857
-35.108818,138,34365.027731
-20.502945,30,34366.815501
-22.302944,25,34368.327032
19.862741,71,34368.788855
22.697056,33,34370.526971
-20.502945,74,34373.332593
-22.165686,14,34374.336525
15.691172,155,34379.569017
20.66274,106,34380.328408
21.525484,61,34383.171342
-24.074518,57,34383.752037
-88.03439,393,34384.742455
-19.234314,7,34385.262137
-18.682842,3,34385.630469
19.73137,60,34388.161376
-33.440197,82,34389.222205
-20.034315,28,34391.285104
-19.634315,48,34391.709536
-20.234314,9,34392.053177
-36.502937,111,34393.574538
-18.4,2,34393.790527
-20.937258,35,34394.381345
21.565685,39,34394.521936
23.282843,25,34395.894051
21.945583,72,34398.292623
20.565685,78,34400.283002
18.379898,132,34401.643346
-20.502945,74,34403.255809
-22.248528,14,34404.270468
-32.771564,112,34407.428692
-20.834314,61,34407.788889
-25.391674,54,34410.868634
-24.817661,152,34410.868698
22.248528,71,34411.646603
-18.482843,3,34411.864922
21.53137,60,34414.074802
17.214214,62,34414.243711
19.076954,54,34414.682837
23.365685,26,34416.101905
-19.482843,7,34416.517054
-19.551472,48,34416.989079
21.565685,39,34418.877691
18.525482,93,34419.237968
19.64264,54,34419.572387
23.082842,25,34420.914333
-22.945585,21,34421.291463
-26.123045,83,34424.776697
18.448528,79,34425.923544
-25.02599,86,34430.284305
19.21421,145,34430.284369
21.262741,23,34431.601376
23.93137,39,34432.578337
22.365685,33,34433.800962
-23.848528,20,34434.093699
-20.482843,12,34434.851071
-32.888714,141,34435.175583
22.297056,16,34435.496522
18.73137,57,34438.952547
22.331371,72,34439.850404
-18.882843,5,34440.199713
-21.523045,63,34442.718009
18.794111,55,34443.369304
23.365685,25,34445.094787
-19.682842,8,34445.635484
18.86518,180,34446.385674
19.959797,52,34448.745224
-23.345585,22,34450.437078
-32.543137,137,34451.659257
22.145584,113,34453.257017
20.599998,78,34455.734717
16.95391,93,34457.932777
19.248526,144,34458.047885
-23.8201,24,34459.434666
23.848528,39,34460.421993
17.505383,85,34460.56101
-24.048529,21,34461.920398
22.331371,15,34462.79765
17.242641,66,34464.326825
18.531372,58,34465.756686
16.717157,43,34466.860315
-20.482843,8,34467.51729
-20.551472,11,34468.222262
16.05097,151,34468.652973
-21.605888,64,34469.983554
19.159798,57,34471.939825
-28.468626,62,34474.112779
-35.585773,131,34476.670351
20.599998,78,34478.641487
-31.831863,169,34481.857565
17.50538,86,34483.456542
12.774017,165,34485.851517
18.642641,59,34486.553267
-23.64609,96,34487.157148
18.317158,35,34489.166666
-20.682842,9,34489.884274
-20.351473,11,34490.681166
18.31127,111,34493.366715
19.44264,56,34494.434652
-26.323042,109,34495.002499
-32.328926,92,34500.434508
19.891167,96,34502.030154
22.765684,28,34503.90039
16.382338,163,34505.926989
18.891169,71,34508.085939
-29.07451,126,34508.418245
-23.117157,22,34509.430816
20.71127,43,34511.382179
-24.046087,99,34512.409654
-27.297056,49,34513.248068
-20.4,10,34514.038015
23.048527,65,34518.138576
-30.205883,87,34518.379976
-25.420094,137,34520.429287
-24.571573,31,34522.59648
20.925484,84,34523.410457
19.608324,97,34524.331722
22.965685,28,34525.936156
20.765686,61,34526.271034
-19.717157,48,34526.499812
-20.117157,11,34527.02684
-24.117157,24,34528.723502
-26.028427,36,34529.234589
-22.234314,47,34532.117495
-19.6,7,34532.586619
20.165684,137,34535.183015
-20.46863,12,34535.977891
22.882843,65,34536.094582
19.13381,117,34536.452681
-24.454416,62,34540.372113
-27.199997,78,34541.087535
21.125483,84,34541.631716
-19.565685,48,34544.539381
17.319595,102,34547.528221
-19.765686,7,34548.096111
17.139698,138,34549.274837
-20.2,73,34553.215967
-24.185783,110,34554.214435
17.119598,185,34555.332538
18.599998,72,34557.062659
20.111269,65,34557.746341
21.979898,37,34559.044186
19.333809,116,34561.630886
22.014214,75,34561.879176
-19.137259,106,34564.908765
16.194113,116,34568.086159
15.442642,128,34568.737951
19.876953,107,34571.074923
20.725483,148,34576.840951
16.139698,142,34577.110435
15.802438,160,34580.610197
-19.717157,71,34581.492499
19.317156,69,34584.985025
20.1799,88,34585.395303
21.862741,38,34588.144372
18.105381,196,34589.222035
16.705383,91,34594.297844
-21.585787,109,34594.571962
-41.32306,199,34597.528755
23.634314,19,34598.616239
17.194115,110,34600.84494
-23.923046,41,34601.341294
-24.834316,143,34602.948723
-18.2,1,34603.168697
-22.454416,42,34604.23066
21.317158,59,34607.440361
-23.640203,82,34607.857445
14.319598,167,34610.726448
-22.448528,62,34610.976773
-22.4,66,34614.929693
16.525484,131,34615.475239
20.062742,89,34616.4157
21.034315,60,34619.576008
-22.123045,63,34621.266408
23.634314,18,34622.367081
16.442642,58,34623.440612
-23.323046,54,34625.742512
21.897057,39,34625.893283
17.056854,169,34627.13396
-20.834314,39,34628.248304
-18.517157,22,34628.591637
-19.351473,8,34628.92244
-18.882843,3,34629.294236
12.016665,197,34638.059737
16.519598,189,34639.904536
-28.01765,190,34640.468155
-18.4,2,34640.685055
21.034315,60,34641.662044
-23.545586,25,34641.787682
18.165686,55,34644.735703
-23.331371,66,34645.391014
21.317158,36,34647.054465
19.379898,126,34648.385352
-27.4,91,34651.084156
21.248528,115,34653.938977
20.917158,60,34654.718303
21.076956,45,34657.538272
-27.817657,157,34658.04557
21.897057,39,34659.830235
21.248528,61,34661.452227
-19.434315,31,34661.704798
-19.234314,7,34662.214758
-18.682842,3,34662.578259
18.105381,154,34663.995744
18.44264,93,34668.002689
22.482843,67,34668.417373
-21.102943,83,34673.36553
-25.357357,91,34673.707671
-26.151472,48,34676.513199
4.9137087,226,34677.190938
-18.4,2,34677.416285
-24.625988,84,34679.263823
21.1799,22,34680.615882
22.248528,33,34682.553205
-20.0,14,34683.605595
-30.557354,110,34683.823183
19.179897,127,34685.717638
15.67107,144,34692.059496
-19.86863,11,34692.934666
19.065178,179,34694.393812
-25.417658,155,34694.863855
-25.005888,33,34695.294955
21.73137,60,34698.45365
21.945583,114,34700.935754
20.808325,145,34703.049613
18.125483,94,34703.411375
17.071068,92,34706.376017
21.408325,63,34707.323454
-22.8201,22,34708.048428
-20.171574,33,34709.785942
-24.02599,102,34710.464962
-23.923046,38,34710.824734
23.0,25,34711.740112
-19.2,4,34712.171316
-20.902945,56,34714.572771
-23.108831,88,34716.312701
21.1799,22,34717.616256
20.388226,94,34717.966718
22.365685,33,34719.842272
-20.482843,12,34720.785948
-22.040203,107,34724.719306
17.056856,163,34725.012139
19.214212,72,34728.751137
19.265179,178,34731.422496
20.276955,112,34731.793554
21.862741,114,34739.173584
12.650979,186,34740.826835
-27.128927,160,34741.993466
17.271067,91,34744.994252
-22.8201,22,34746.346139
-22.743147,91,34746.959577
-27.674515,119,34749.424773
20.111269,46,34751.805141
21.491169,118,34753.650736
17.050968,145,34754.865111
-23.185787,68,34758.748926
-18.117157,1,34758.941027
17.285284,124,34760.987183
12.359809,218,34764.325888
22.194113,112,34765.116647
20.202438,89,34766.290425
-24.571573,32,34767.145422
20.965685,60,34771.510178
19.325481,94,34773.134112
18.276955,61,34776.625988
-35.728916,199,34778.673991
19.848526,139,34780.43954
-20.26863,14,34781.451571
-29.282843,66,34785.632648
-39.074512,164,34789.170478
-54.5574,220,34790.65781
19.071068,93,34791.120555
-20.248528,8,34791.749965
20.794113,42,34791.984719
19.93137,93,34796.761541
-26.185778,124,34799.646694
-22.86863,69,34801.045698
20.111269,64,34803.357955
15.076968,213,34804.792445
-24.854416,32,34807.025673
22.297056,74,34807.851668
17.485281,149,34809.86292
20.565685,62,34810.887199
-25.248528,25,34812.041816
21.014214,45,34814.363531
17.228428,111,34815.014542
-21.331371,17,34816.26709
17.882843,138,34819.819484
-20.068628,12,34820.652172
-28.682842,66,34824.796907
7.7965775,235,34828.608899
12.305398,215,34828.92292
18.671068,95,34829.938192
-20.165686,8,34830.583218
16.388227,93,34834.825963
-26.185778,124,34837.61203
17.759796,199,34840.08794
20.31127,63,34841.025726
-24.434317,141,34842.631334
-18.2,1,34842.849976
-31.757353,85,34845.510666
22.13137,74,34845.7728
17.891167,145,34851.267631
17.628426,109,34852.092474
-21.13137,15,34853.159797
-25.414213,45,34854.451793
18.179897,178,34856.568823
-30.723042,76,34860.675235
20.076954,49,34863.108797
17.77401,166,34863.560603
15.305392,200,34864.378323
20.4,39,34865.239125
-19.517157,31,34865.239186
-22.7799,19,34866.572813
22.73137,51,34869.381976
17.305382,89,34869.759757
-19.2,4,34869.759804
-21.620102,43,34872.641532
23.414213,26,34874.084769
-21.282843,78,34874.654989
-18.2,1,34874.873421
16.919598,187,34876.85606
18.8,72,34878.590689
-19.95736,90,34880.244274
22.048529,32,34880.653396
-20.834314,17,34881.753272
13.008331,145,34885.616304
-28.088728,84,34886.478428
14.525489,141,34888.287153
18.682842,53,34888.503742
22.014214,57,34889.834092
21.317158,36,34890.84769
19.497055,116,34896.060776
21.365685,114,34897.019089
17.77401,166,34898.055667
-22.654415,44,34899.101484
-19.517157,7,34899.593938
-18.717157,26,34899.938897
20.579899,66,34903.465768
-22.102943,34,34905.271322
18.30538,153,34906.15731
19.145584,51,34907.940341
22.0,70,34909.674901
15.919599,192,34910.277169
18.759798,56,34911.053497
-24.331371,24,34912.634817
19.345585,82,34914.712855
-27.551472,54,34918.105834
16.119596,97,34918.620183
15.008332,145,34919.522837
-23.117157,20,34920.076185
-19.882843,8,34920.720938
17.765684,57,34923.701569
-33.171566,78,34926.140116
21.0,37,34926.272971
-30.99167,124,34926.929216
22.199999,32,34928.053441
-19.0,5,34928.397812
21.448528,114,34932.405699
16.862741,94,34933.520659
15.67107,144,34935.161191
-20.26863,12,34936.10917
21.145584,84,34939.020833
-19.034315,8,34939.595953
-25.894615,86,34941.366902
18.02254,154,34942.367905
18.165686,54,34942.890949
-21.840202,51,34945.722278
22.565685,67,34946.237064
-18.882843,25,34947.253072
20.808325,145,34949.586755
18.814215,47,34949.732486
19.345583,83,34950.765401
21.408325,64,34953.564065
23.262741,66,34953.816427
-25.951471,48,34954.052766
-20.517157,14,34955.120733
-23.08873,29,34956.058507
-21.8,15,34956.366365
22.917156,24,34957.87925
-19.8,6,34958.437457
22.262741,54,34960.064278
-19.834314,14,34960.951156
18.305382,94,34963.79147
15.465188,187,34966.018847
20.262741,108,34967.033254
-19.282843,10,34967.744344
-18.917158,27,34969.671177
18.739697,135,34971.978463
16.071072,143,34974.306225
18.325483,100,34975.133485
-20.46863,13,34975.463072
19.13137,73,34976.579969
-29.894611,101,34981.967607
11.850982,189,34987.476595
13.505393,207,34987.718841
20.725483,144,34990.260421
-26.743145,97,34993.728218
21.04264,65,34994.540931
-22.68873,27,34996.568921
22.917156,26,34998.259134
-19.282843,4,34998.683845
20.008326,116,35001.239448
0.49110955,247,35003.225013
20.388226,94,35003.989705
-27.317156,70,35007.782768
17.968126,121,35008.630797
13.739703,140,35011.764444
19.836752,91,35013.15835
18.759796,131,35014.555969
18.93137,73,35015.998824
-23.771574,28,35016.602232
-19.2,5,35017.08278
20.008326,92,35019.29841
-24.55736,65,35022.955067
12.768136,185,35027.506715
13.610774,192,35028.747779
-31.357353,99,35029.280391
-22.46863,19,35030.29456
-23.08873,54,35033.021283
-27.4603,97,35036.456965
-19.882843,7,35036.983378
20.076954,69,35037.407501
16.139706,206,35040.480417
20.53137,124,35043.748281
20.414213,143,35045.179736
21.891169,116,35046.85929
17.7799,144,35051.344585
23.648527,21,35052.435907
17.285284,124,35053.257461
16.882843,200,35055.54126
-20.082842,7,35056.080235
20.15391,89,35057.88279
19.73137,48,35058.51423
19.834312,119,35058.795314
-25.102943,39,35060.841326
-18.0,1,35061.027988
19.925482,91,35062.820421
17.29117,83,35063.098238
20.682842,77,35065.068057
18.559797,61,35066.41682
-25.937258,43,35067.990182
20.248528,83,35068.168575
21.682842,39,35070.575605
-22.28873,43,35073.575845
-20.102943,18,35074.867043
20.4,39,35076.90832
20.082842,142,35077.152271
-22.414213,16,35078.420715
17.085287,185,35078.850532
22.248528,53,35082.073827
-19.117157,4,35082.459099
21.93137,92,35085.161579
-23.220102,59,35086.44728
-21.26863,39,35087.744274
23.214212,27,35088.297467
16.656855,192,35090.188698
19.317156,69,35091.988007
23.014214,50,35092.774195
21.848528,33,35093.839426
-20.234314,13,35094.695112
18.08528,146,35096.295563
19.214212,56,35096.44571
-25.565685,26,35098.528454
-19.834314,30,35098.921489
-27.688726,82,35100.637597
21.097055,44,35101.465056
-22.834314,30,35103.563655
21.13137,60,35104.807435
16.648531,198,35111.079461
19.814213,114,35111.31713
-20.454416,33,35113.086581
-19.917158,8,35113.624104
18.676954,194,35114.766075
19.002438,97,35116.823888
22.979898,65,35117.641526
-27.640202,46,35117.894807
-22.420101,35,35119.975438
18.745584,52,35122.848408
18.759798,56,35125.719218
-24.048529,23,35127.22034
18.862741,175,35127.859421
9.3965645,214,35129.175371
-19.971573,35,35129.869231
19.676954,50,35132.761787
-26.0201,88,35134.389801
19.8,41,35135.286497
-22.579899,17,35136.487437
22.33137,53,35139.308005
-19.317158,5,35139.750031
-22.702944,54,35143.206747
-66.64614,273,35143.678218
19.262741,152,35143.972748
-22.917158,18,35145.124094
23.214212,27,35145.403918
-20.634315,55,35147.940764
19.4,69,35149.847656
21.848528,32,35151.838131
-21.434315,20,35153.093729
20.456854,88,35153.49004
-27.88873,79,35157.613579
9.382356,211,35158.239944
-22.814215,18,35159.6732
16.42254,124,35161.249493
21.73137,58,35161.836686
-25.846088,88,35166.503572
20.014212,113,35168.226289
20.097055,41,35168.855889
-21.054417,36,35170.492414
-19.517157,7,35170.976422
19.19411,189,35171.186652
15.097058,62,35174.30006
20.579899,66,35174.509392
20.91127,119,35175.534213
-20.2201,34,35176.517588
16.545586,54,35179.293733
18.55391,105,35180.055708
20.262741,28,35181.520888
20.194113,123,35182.214328
18.876955,55,35182.459216
-20.917158,12,35182.459297
-24.331371,24,35184.039074
-20.234314,37,35184.755694
19.553911,91,35188.877424
17.648525,119,35189.211836
-22.717157,17,35190.09895
-19.765686,7,35190.65659
16.228428,117,35191.573962
-21.46863,41,35192.222438
19.53137,43,35195.185655
19.422539,74,35196.70513
-33.771564,89,35196.949655
22.117157,32,35198.706892
-19.0,5,35199.040294
22.979898,67,35199.342449
20.248528,60,35202.410724
19.594112,114,35203.093292
-21.0,12,35203.342079
-21.2,12,35204.091958
18.979898,93,35204.561834
22.862741,50,35206.816179
-23.874517,64,35208.365286
-18.951471,25,35208.537883
-20.785788,23,35209.810956
21.145584,84,35210.065352
-18.634315,7,35210.611306
-23.062742,20,35211.336889
-21.302944,17,35212.482031
18.165686,54,35214.029318
19.06274,114,35215.661497
-20.020102,35,35216.19035
-19.2,10,35216.514084
-18.834314,25,35218.295831
10.388241,154,35221.641479
16.51127,109,35222.726611
18.24264,100,35224.022361
19.414213,44,35225.760807
22.979898,66,35229.779284
-20.917158,16,35230.807401
-22.751472,20,35232.16208
22.862741,50,35234.800436
-18.951471,26,35236.333721
9.139714,220,35237.340862
2.722021,270,35238.356061
-21.86863,16,35239.525177
17.06274,114,35243.547795
-19.482843,11,35244.310498
19.462742,94,35245.609816
-19.6,31,35246.840189
-23.234316,21,35247.414087
12.0911875,188,35249.841977
-20.302944,77,35252.158426
18.24264,100,35253.429102
-26.117157,62,35254.253795
-23.605888,56,35257.937541
-22.771574,107,35259.420418
-23.771572,28,35259.87243
-19.282843,4,35260.282516
20.814213,62,35263.555095
6.939725,241,35268.373563
13.093621,196,35271.690226
11.442654,157,35272.738497
-22.937258,23,35273.478131
-30.371569,70,35277.431369
18.691168,155,35278.571496
-28.460302,84,35279.120318
-20.565685,11,35279.954588
17.745584,58,35281.599347
-25.854416,67,35285.617512
-36.517147,114,35286.056756
20.331371,125,35287.599521
16.739698,89,35290.675618
18.876955,130,35293.670797
-23.571573,28,35295.487746
-19.282843,4,35295.885254
-21.020102,139,35296.275984
21.53137,21,35297.674356
17.559797,198,35302.910007
19.834312,120,35304.323527
-25.302944,42,35306.500154
-18.0,1,35306.687239
8.893628,207,35307.683585
22.048529,91,35308.076009
-25.405888,38,35310.594118
20.682842,77,35312.109099
-26.537258,43,35314.916056
-29.8603,93,35316.750834
-20.248528,9,35317.375132
17.836754,180,35319.728079
-18.8,3,35320.099813
20.117157,143,35324.271965
15.614217,138,35326.878707
-38.74314,124,35329.072943
22.53137,16,35330.147195
-21.020102,138,35335.814643
19.37401,190,35336.920501
23.73137,21,35337.104212
-18.86863,47,35339.467797
12.656869,208,35341.987533
21.614214,55,35342.232264
20.117155,118,35343.251992
23.462742,24,35343.559928
-19.351473,27,35344.065024
-25.102943,38,35346.028701
-18.0,1,35346.217187
-27.585785,55,35347.744405
20.682842,77,35350.731138
-26.937258,40,35353.287446
18.768124,98,35353.715216
13.873512,213,35356.90639
-23.80589,94,35359.127442
16.725483,70,35361.039594
20.517157,141,35361.967877
17.988224,184,35372.317068
16.97401,190,35373.358906
-18.751472,45,35375.846728
-6.026047,285,35376.481913
-26.385784,108,35378.6798
-18.834314,4,35379.046822
21.214212,56,35379.477514
-19.834314,47,35382.087403
18.945583,154,35385.677871
18.691168,139,35387.328755
-21.317158,55,35389.106688
-23.254416,47,35391.555435
17.153913,106,35393.451285
-19.517157,6,35394.080458
-19.717157,6,35394.645018
14.531385,209,35394.961838
-23.020102,29,35396.33604
