#{"t_start": 1656758773.1581383, "env_id": null}
r,l,t
21.379898,98,32050.955924
19.676954,94,32052.530298
20.097055,84,32052.691066
21.317156,51,32055.303851
19.759798,92,32055.893323
18.262741,133,32059.677905
17.428427,91,32060.615672
18.62254,134,32062.318859
19.15391,121,32065.704328
20.93137,115,32066.260925
18.828426,95,32066.952658
22.097055,39,32067.752172
20.462742,100,32071.227839
19.097055,100,32072.587465
17.62254,120,32072.882656
-18.434315,5,32073.176907
19.745584,47,32073.690301
21.559797,61,32076.370336
16.028427,101,32077.873322
-19.234316,30,32077.873387
-24.688728,110,32079.357207
20.282843,26,32080.667019
21.73137,72,32081.660819
21.476955,116,32083.865701
-21.014214,14,32084.588101
22.345585,35,32086.276779
21.808327,98,32086.566299
20.139696,129,32087.279093
22.93137,47,32088.800555
22.1799,38,32090.70025
17.228426,104,32091.865576
22.979898,28,32092.098615
18.77401,114,32093.092245
22.53137,71,32095.425302
22.497055,34,32097.045391
18.93137,113,32097.661978
18.111269,99,32097.966826
21.0,42,32099.947268
21.7799,94,32102.049194
18.28284,169,32106.575876
21.476955,138,32106.914019
18.414211,135,32108.675067
21.945585,56,32109.587273
20.428427,67,32109.851947
19.814213,27,32111.167502
20.33137,57,32111.514391
19.642641,53,32112.34779
19.53137,29,32113.116325
21.379898,138,32118.163181
19.165684,150,32119.793997
18.131369,157,32120.881392
22.282843,53,32123.497942
18.8,131,32124.787672
18.759796,117,32125.773133
22.014214,38,32126.76797
19.448528,71,32129.411587
13.876965,133,32133.31193
21.282843,136,32135.920465
-11.640282,262,32136.515831
22.53137,71,32136.800015
22.848528,31,32137.756986
19.491169,90,32141.751821
16.69706,182,32147.339401
17.86274,197,32147.339451
18.574009,134,32148.461313
21.897057,58,32150.133111
17.779898,61,32150.315169
18.628426,78,32154.052426
20.8,116,32154.277231
21.331371,22,32155.39058
18.717155,164,32158.991864
23.765686,21,32160.064887
13.759801,103,32160.870785
15.428436,171,32163.414404
20.248528,102,32165.265924
19.491167,116,32166.665186
23.2,25,32167.900989
15.565685,99,32168.336435
20.525482,70,32168.889034
20.848528,79,32173.188152
22.13137,92,32173.460169
15.51127,183,32177.748178
-27.4201,138,32180.121882
16.262743,137,32180.333788
20.599998,76,32181.580342
18.482843,35,32183.404681
20.814213,100,32185.329114
20.7799,27,32186.650192
20.979898,76,32187.235245
17.959797,139,32187.545351
19.448526,65,32190.79247
20.214212,100,32192.978417
15.828431,162,32195.336446
19.814213,66,32196.389369
17.57401,143,32198.33543
20.482841,44,32198.772818
-28.391672,104,32201.141085
12.945589,176,32207.88202
20.53137,40,32209.765503
17.697056,176,32210.17253
16.365688,221,32210.448352
20.33137,44,32212.8293
21.234314,56,32213.085761
21.345585,64,32216.481012
14.408338,180,32220.00427
18.999998,147,32220.392719
22.325483,94,32221.150637
20.91127,61,32224.029899
19.014212,86,32224.222383
19.682842,127,32226.60205
21.491169,61,32227.311741
20.73137,106,32229.406443
21.579899,92,32231.775409
16.705385,127,32232.964482
19.999998,77,32233.252239
22.159798,54,32235.841131
22.282843,27,32237.116742
19.739697,114,32237.434738
20.248528,107,32238.205564
19.482841,49,32239.698179
23.497055,66,32240.864143
21.91127,58,32242.526445
20.525482,109,32243.655172
20.8,80,32244.813759
21.931372,93,32247.339661
17.462742,100,32248.853094
18.345583,118,32250.82954
20.73137,85,32251.612911
22.014214,72,32252.486946
22.93137,28,32253.904937
21.73137,78,32255.91608
21.0,119,32257.430021
22.13137,110,32261.853332
8.628435,120,32263.615337
18.628426,196,32264.531427
-20.26863,32,32265.345076
22.394112,92,32266.656435
21.579899,97,32269.56816
20.048527,105,32271.928957
19.048527,131,32272.059346
19.759796,90,32274.071126
22.4,67,32275.405513
22.71127,72,32275.610036
21.062742,40,32277.514579
24.248528,17,32278.397936
19.545584,91,32278.83638
20.745584,124,32281.874325
22.745583,71,32281.967306
20.848528,115,32284.454218
21.862741,59,32284.852678
19.048527,69,32285.357625
21.194113,66,32288.59147
20.262741,100,32289.463179
23.282843,26,32289.87781
19.959797,114,32290.564203
19.545584,48,32291.925331
23.165686,46,32292.944912
20.262741,84,32294.245057
21.565685,91,32297.709337
-33.185776,147,32299.551564
20.282843,27,32300.868088
18.462742,132,32301.038714
14.917158,67,32301.157281
18.871067,122,32307.512667
20.139696,129,32307.810568
21.897057,39,32309.577893
19.497055,165,32309.869902
19.779898,67,32313.101895
19.008324,112,32313.451835
21.097055,100,32314.578483
19.945583,84,32317.451334
17.628426,101,32318.71331
15.911273,102,32319.958969
21.73137,72,32323.638744
20.222538,130,32324.26724
22.165686,15,32325.042543
18.199999,170,32327.356088
22.008326,98,32328.502006
21.111269,79,32328.943227
19.028427,74,32331.043091
21.848528,52,32331.50254
19.93137,26,32332.368623
18.228426,100,32333.62057
23.0,63,32334.836241
22.448528,72,32337.438456
22.497055,33,32339.292471
21.214212,139,32339.911574
21.66274,95,32344.116695
-3.268678,211,32345.880479
18.8,131,32346.595742
22.097055,38,32348.478626
18.814213,135,32350.970394
19.565685,147,32353.173782
20.53137,56,32353.716967
14.311277,130,32354.954086
18.497055,36,32355.593819
22.53137,71,32358.617538
20.697056,118,32359.417419
20.848528,63,32362.945187
15.931375,158,32364.154398
22.082842,54,32366.843598
18.579897,193,32368.917644
21.697056,59,32371.969024
16.200006,201,32373.267838
18.828426,76,32375.915331
21.262741,60,32376.424685
21.448528,21,32377.063937
-12.840278,268,32380.581687
21.476955,97,32381.256383
13.1598015,104,32382.229601
23.2,22,32382.44064
17.608328,89,32385.242324
19.491167,115,32388.279518
18.79411,116,32388.513402
23.199999,25,32389.603181
18.574009,134,32392.519908
20.165684,98,32393.927838
19.594112,72,32397.486823
21.282843,114,32398.365965
17.428425,184,32399.458914
20.4,76,32403.697125
20.291168,126,32404.516501
-32.99999,125,32405.339208
18.4,36,32405.686967
21.1799,76,32409.350306
14.165687,96,32410.048167
18.056852,124,32410.731093
19.648527,64,32412.578057
22.13137,93,32414.934232
22.46274,92,32415.64799
17.77401,143,32420.415995
18.579897,136,32422.37395
21.19411,176,32425.110013
19.165686,47,32427.434828
18.276955,138,32429.324091
8.745592,187,32430.000153
14.911271,75,32431.184211
20.414213,40,32432.166989
20.414213,100,32434.722661
20.834314,58,32435.319398
19.897055,66,32438.076314
21.345583,64,32438.550649
20.4,44,32440.352959
20.697056,178,32440.617629
22.325483,94,32443.622026
21.111269,60,32446.633133
16.765692,177,32449.695011
16.965685,218,32451.482801
21.8,38,32451.577577
20.53137,106,32451.954403
20.082842,77,32456.179069
17.848526,97,32456.924189
22.24264,54,32458.932829
21.882843,29,32460.294914
16.291174,170,32460.47271
20.511269,83,32461.041516
19.482841,49,32462.761589
21.697056,72,32464.521425
19.579897,84,32464.611952
21.51127,58,32465.614043
21.491169,61,32467.61746
17.6,106,32469.817779
21.73137,93,32470.285058
21.579899,92,32472.308584
-27.034313,91,32474.503981
21.014214,83,32474.504045
21.014214,39,32476.398807
19.856853,113,32477.978274
21.53137,78,32478.448761
18.759796,95,32481.219996
23.614212,65,32481.303448
21.848528,112,32483.919577
21.082842,80,32485.177078
21.276955,97,32486.059704
22.394112,92,32488.631523
18.33137,95,32490.815639
18.06274,119,32491.255596
21.717157,51,32493.403622
19.848528,106,32493.997759
-20.765686,34,32495.213576
21.282843,118,32497.177438
22.628426,73,32497.671324
21.365685,99,32500.176947
-25.371572,69,32500.773968
20.862741,125,32504.063091
19.965685,106,32505.514226
19.359797,115,32506.496976
19.13137,70,32507.591106
21.4,57,32508.583508
21.476955,66,32511.511054
23.082842,27,32513.046758
18.931368,132,32514.087038
19.897055,85,32517.379749
22.482841,68,32517.512889
19.028425,190,32518.955599
20.862741,40,32519.651736
24.448528,17,32520.574631
20.145584,41,32521.17521
23.228426,69,32524.120907
18.1799,133,32524.436018
22.145584,59,32527.251323
16.365686,145,32528.686036
18.871067,122,32530.628983
22.014214,39,32532.46022
8.800007,82,32532.707922
20.04264,113,32532.935084
22.765686,46,32535.685152
19.214212,99,32538.325253
21.648527,91,32540.572401
14.911274,195,32543.20022
18.19411,101,32543.341441
12.717164,97,32545.532892
21.73137,72,32547.380638
17.01422,158,32551.715016
21.808327,99,32552.476319
19.414211,165,32554.18683
21.482841,80,32555.723963
17.628426,102,32557.563923
19.897055,68,32557.563989
20.414213,81,32559.713663
23.765684,21,32560.729786
22.13137,73,32561.126843
20.228426,83,32561.66876
21.0,37,32562.718321
22.579899,34,32563.035605
21.66274,95,32567.653474
20.965685,102,32567.789655
20.02254,131,32568.326985
22.165686,15,32569.114469
20.199999,59,32570.829287
20.828426,80,32573.046074
23.345583,65,32573.98356
18.531368,136,32574.571766
21.848528,52,32575.867846
20.448528,56,32577.589969
19.814213,28,32578.973097
22.882843,64,32579.167835
18.008324,153,32582.039974
16.531376,122,32586.042654
12.814222,164,32588.220594
21.682842,55,32591.040289
13.145592,213,32593.813504
19.565685,147,32593.813555
20.462742,61,32597.032384
20.697056,118,32600.039707
22.476955,92,32601.902819
20.565685,64,32603.455763
-18.040295,294,32606.368118
21.214212,114,32607.681105
20.291168,85,32610.508811
16.200006,201,32613.497283
18.399998,134,32614.427302
21.345585,60,32616.540155
18.491167,134,32617.420108
20.945583,87,32618.802928
21.276955,98,32621.441134
20.8,24,32622.654721
21.082842,115,32623.262481
19.497055,107,32624.45699
18.59411,117,32629.022686
16.028433,167,32631.927367
21.194113,159,32632.538814
20.248528,98,32633.779694
25.448528,32,32634.105628
23.965685,20,32635.113914
18.565683,94,32636.622802
19.71127,71,32637.408855
14.994114,121,32641.098552
21.93137,93,32641.264804
20.408325,125,32643.80018
20.491167,123,32647.526315
18.66274,136,32648.375558
16.056856,124,32650.266335
21.594112,116,32653.550493
21.697056,93,32654.971559
18.276953,137,32655.525074
19.06274,90,32658.476635
20.014212,101,32660.809576
20.014214,65,32663.891042
20.794111,178,32664.072957
18.08284,152,32665.819799
20.682842,43,32666.031092
19.765684,43,32666.226645
17.594112,72,32670.133255
20.93137,80,32670.283555
19.28284,84,32674.887377
16.965685,218,32677.727797
21.93137,94,32679.928211
20.297054,180,32679.928278
19.53137,130,32686.492941
14.09118,170,32686.679733
17.44853,174,32688.728266
21.882843,38,32690.54721
19.379898,85,32690.880837
21.759798,96,32691.303835
21.491169,62,32693.995783
17.93137,98,32695.530559
21.862741,92,32698.580862
20.594112,84,32699.747535
17.682842,194,32701.082931
21.579899,73,32703.568049
19.97401,112,32704.446268
19.628426,128,32707.496984
23.214212,66,32707.627609
19.599998,105,32708.716972
20.297056,67,32710.893981
21.082842,80,32711.677515
18.814213,72,32714.599416
9.594121,151,32716.331391
18.93137,55,32717.248303
18.46274,117,32717.539055
21.214212,38,32718.275541
19.214212,86,32721.606055
19.159798,93,32723.12616
21.282843,118,32723.77787
19.71127,76,32727.702494
21.394112,96,32728.212105
16.456858,166,32730.457851
18.33137,95,32733.077533
19.559797,114,32733.614904
21.117157,54,32735.932683
17.456854,124,32736.959625
19.014212,131,32740.623499
22.482841,68,32743.952648
19.71127,169,32745.543681
21.462742,38,32745.807298
24.248528,17,32746.631752
17.282845,213,32746.818717
21.145584,40,32747.579968
22.945583,70,32750.025841
12.765689,63,32750.591192
20.965685,100,32751.657067
22.482843,47,32752.879112
22.06274,59,32752.981995
20.048527,106,32756.870951
22.048529,90,32757.335097
19.525482,115,32758.592937
21.228426,45,32759.53109
21.2,58,32759.815663
22.848528,46,32761.253168
16.076958,100,32765.374545
21.365685,92,32766.391107
21.682842,52,32768.99351
18.545582,192,32770.427682
19.71127,104,32770.912555
20.145584,41,32772.704904
21.93137,76,32774.949921
19.097054,167,32778.12912
-22.46863,96,32780.069186
16.765686,143,32780.291774
19.379898,68,32781.575214
19.0,31,32781.91482
18.994112,71,32784.123525
20.028425,84,32786.653546
23.145584,68,32788.014584
22.165686,30,32789.598643
18.711267,195,32792.982434
20.305382,129,32793.692777
22.165686,15,32794.544424
-21.751472,127,32796.522828
22.331371,31,32798.050095
20.91127,80,32798.609778
-18.682842,2,32798.738528
18.848528,74,32801.600701
22.8,64,32801.790353
11.89707,183,32802.286946
21.565685,79,32806.483629
15.614223,125,32808.174137
20.497055,81,32810.382855
4.1313467,173,32810.614348
20.579899,59,32811.04801
23.965685,20,32811.470677
20.717157,38,32813.352208
20.082842,145,32817.674696
20.8,102,32818.27265
18.965685,152,32818.515373
23.414213,43,32820.683491
20.117157,59,32821.321351
21.097055,117,32823.581884
23.262741,66,32824.524892
21.097055,103,32825.952149
20.565685,64,32827.079657
20.525482,66,32829.428473
21.4,59,32832.206673
17.925482,153,32832.465577
16.400005,200,32837.924934
20.414213,105,32838.545378
21.262741,60,32841.496412
15.945591,210,32844.60068
21.276955,98,32846.569295
20.1799,61,32847.611137
20.8,23,32847.769294
15.008338,199,32849.300518
22.476955,92,32852.60139
18.876953,116,32853.984096
21.014214,115,32858.209376
20.048527,99,32858.730887
15.56569,208,32859.800647
19.71127,71,32862.156659
22.1799,72,32863.274052
17.717155,136,32864.879697
20.497057,45,32865.535821
20.608326,124,32868.334056
20.862741,87,32869.313572
19.891169,88,32870.037235
17.13137,82,32874.01668
15.774014,125,32874.709583
19.297054,107,32874.709634
22.462742,92,32879.533567
18.242641,135,32881.349074
21.159798,159,32883.271665
25.248528,33,32884.918876
23.882843,20,32885.932485
19.19411,176,32888.639057
19.365683,162,32889.455564
19.965685,42,32890.647735
22.06274,40,32891.437971
11.07696,129,32892.298126
19.511269,72,32894.541288
20.945583,85,32896.160383
20.291168,124,32899.170638
21.511269,80,32900.49028
20.4,36,32902.270366
20.297054,179,32904.073316
20.794111,120,32905.357898
21.1799,99,32907.415823
19.345583,89,32909.801989
22.165686,71,32910.89754
17.16569,175,32912.969972
21.882843,38,32914.801692
17.88284,153,32917.424105
11.622543,153,32918.522648
17.531372,100,32919.735559
23.048527,45,32920.790305
20.53137,82,32921.556876
20.511269,84,32923.891412
19.482841,83,32925.560018
19.365683,123,32926.797504
21.697056,73,32927.498005
21.082842,58,32929.645998
22.13137,93,32930.19081
20.282843,103,32932.705915
19.125483,77,32933.651759
19.33137,132,32936.849881
-20.985786,42,32938.951958
18.145584,115,32939.380573
8.111284,158,32940.679472
21.214214,38,32942.518471
20.66274,82,32943.537279
19.159796,93,32947.108497
18.08284,192,32948.509511
18.145586,121,32949.556707
21.394112,96,32952.073107
19.979898,72,32953.228491
19.545584,128,32955.013135
18.614212,94,32956.626626
22.511269,91,32957.650452
20.297056,66,32958.348444
21.517157,52,32959.44168
18.814213,72,32962.274472
19.13137,54,32964.998214
17.662743,194,32967.672516
16.531372,89,32969.265034
23.0,43,32969.870291
17.365686,214,32970.429749
21.365685,55,32972.980984
20.965685,101,32975.738094
16.856857,165,32977.914347
14.3598,123,32979.197242
20.048527,106,32981.226912
21.4,57,32984.021255
16.739698,128,32984.688491
21.111269,121,32985.68978
20.33137,60,32989.13126
20.428427,166,32993.618441
21.53137,95,32993.912905
16.74559,200,32994.933755
21.228428,40,32995.763461
20.262741,40,32996.967986
17.648527,39,32997.73786
20.476955,106,32999.39919
22.282843,47,33000.178602
22.082842,69,33002.787891
16.64853,144,33004.084973
23.014214,30,33004.225539
22.165686,89,33004.527032
19.0,31,33005.76969
21.111269,46,33007.142572
18.57401,97,33009.860776
16.194115,99,33012.722216
19.145584,113,33015.727453
18.311268,197,33016.535951
17.994114,103,33018.030209
18.897057,61,33019.023988
21.614212,51,33021.578919
22.214212,75,33021.940939
16.014225,162,33025.169584
-20.551472,94,33026.896163
