#{"t_start": 1655205393.8191462, "env_id": null}
r,l,t
-35.262737,70,12266.12097
-21.931372,15,12266.872213
-43.646084,161,12274.528139
-19.0,9,12275.151469
-75.785934,337,12276.383713
-22.7799,21,12277.806545
-7445.2725,37116,12278.287956
-19.834314,15,12278.835489
-19.951471,9,12278.914018
-26.351473,33,12280.815541
-34.585777,90,12281.104012
-18.8,21,12282.165295
-28.688728,52,12285.089008
-22.048529,25,12286.532746
-46.31717,137,12286.957153
-19.965685,12,12287.671057
-43.55148,145,12289.430233
-25.35147,59,12289.971792
-30.882841,54,12290.715024
-25.1799,25,12291.979752
-27.302944,48,12292.516846
-27.805887,58,12292.685305
20.331371,26,12293.674075
-22.897057,22,12294.020808
-25.751472,28,12294.574765
-22.531372,27,12295.353782
-28.682842,61,12297.397508
-26.48873,45,12297.736671
-32.862736,64,12298.110245
-19.365686,7,12298.557165
-19.765686,7,12299.133919
-28.228426,38,12300.033831
-28.579897,54,12301.475602
-27.462742,33,12302.215489
-21.765686,16,12303.27362
-37.399994,77,12308.14751
-53.359837,166,12309.885321
-22.365686,28,12310.039018
-26.7799,31,12311.972403
6.1799097,98,12316.390892
-26.634315,34,12318.471938
-46.3799,141,12320.924425
-20.951471,15,12321.703837
-31.834312,70,12322.642424
-23.814215,22,12323.053857
-28.26274,56,12326.349212
-32.28284,51,12329.640984
-23.282843,19,12330.9385
-24.628428,27,12332.682132
-26.476954,49,12335.873674
-30.711267,44,12338.87782
-75.34569,261,12340.538242
-24.66863,43,12342.596615
-23.434315,21,12343.696702
-42.44021,130,12346.42754
-19.917158,14,12347.384606
-18.282843,1,12347.497495
-34.85685,65,12347.934145
-29.917156,42,12350.153139
-20.917158,12,12350.925588
-23.317158,24,12352.400355
-22.682842,20,12353.596991
-33.945576,93,12359.098552
-26.165686,29,12360.806121
-74.04864,278,12364.664314
-25.917158,28,12366.10442
-60.097126,203,12373.378257
-63.248608,222,12387.598033
-39.931366,103,12394.321886
-29.137259,48,12397.520405
-20.614214,13,12398.431764
-48.97991,134,12407.127182
-18.682842,3,12407.400351
-20.834314,11,12408.167835
-21.13137,17,12409.281567
-158.41342,684,12410.658106
-18.717157,3,12410.894053
-31.448526,49,12413.583038
-42.931374,108,12415.975462
-19.0,3,12416.210938
-30.042639,44,12416.635132
-24.048529,21,12417.500079
-33.668625,58,12420.447975
-20.365686,8,12420.936711
-21.717157,14,12421.707928
-19.0,3,12421.917361
-32.21421,66,12425.329893
-69.517265,254,12430.265681
-152.98541,625,12462.137101
-21.64853,17,12463.203868
-20.882843,21,12464.497475
-546.0403,2672,12466.247474
-18.717157,3,12466.45107
-21.0,16,12467.439578
-20.882843,10,12468.05673
-31.288727,65,12468.538308
-19.717157,7,12469.006005
-21.7799,20,12469.390537
-25.097055,38,12471.330948
-21.2,32,12473.286079
-34.399998,65,12473.384176
-19.117157,6,12473.7784
-19.565685,9,12474.038782
-19.482843,24,12475.288435
-22.682842,16,12476.29652
-32.317154,74,12478.517588
-21.28873,40,12478.74246
-19.0,7,12479.053756
-20.082842,7,12479.239301
-26.682842,30,12481.083184
-19.248528,7,12481.549563
19.0,45,12481.938858
-19.682842,8,12482.146435
-19.565685,6,12482.578445
-194.5241,886,12484.347448
-22.097057,16,12485.294502
-30.634314,47,12485.635338
-39.72548,81,12489.574363
-34.171566,82,12489.984418
-15.585822,224,12494.635528
-55.042664,139,12497.651792
-32.399998,52,12498.008411
-23.302944,23,12499.024227
-20.834314,12,12499.878796
-52.337284,171,12500.128395
-20.882843,11,12500.723538
-36.256847,68,12505.306604
-37.34558,102,12506.866092
-30.614212,49,12508.267391
-53.097095,178,12518.028969
-83.82021,334,12519.485926
-20.882843,10,12520.13341
-31.399994,77,12525.020051
-37.951466,72,12529.572249
-18.6,3,12529.775168
-24.800001,39,12532.26054
-64.28293,226,12532.522189
-21.082842,11,12533.088501
-28.4201,108,12539.298768
-61.503,216,12546.148371
-23.73137,21,12547.410542
-20.082842,31,12549.182126
-25.434315,34,12551.124162
-26.882841,36,12553.195325
-20.282843,11,12553.839823
-21.048529,14,12554.667507
-92.062805,332,12558.765136
-20.248528,10,12559.425802
-20.317158,8,12560.008347
-41.048527,88,12560.099797
-21.482843,16,12561.036726
-25.994112,47,12562.900476
-25.048529,27,12564.55646
-40.28284,114,12567.820142
-25.082844,32,12569.679243
-24.0,22,12571.040951
-19.117157,4,12571.327622
-25.317158,52,12574.32616
-24.682842,23,12575.807138
-28.945583,40,12578.277117
-18.4,3,12578.526281
-20.53137,16,12579.588641
-69.52311,250,12579.821914
-20.048529,10,12580.332401
-19.2,9,12580.496686
-261.28635,1200,12582.341871
-33.888725,99,12587.788823
-24.165686,21,12589.36552
-51.179916,157,12589.931021
-85.23447,331,12598.417025
-6.074545,196,12599.110417
-19.082844,5,12599.430174
-19.165686,7,12599.906646
-27.517157,46,12602.210194
-32.199997,97,12603.529971
-30.64264,46,12604.645881
-19.082842,4,12604.951662
-22.13137,15,12605.793749
-30.034313,43,12608.570014
-28.565685,39,12610.9849
-39.47695,85,12615.832469
-50.86866,216,12616.319696
-116.06854,485,12616.319761
-24.205887,54,12618.984318
-32.765682,70,12619.421169
18.745583,63,12619.568199
-23.3799,21,12620.261832
-24.331371,24,12620.943483
-20.765686,17,12621.863725
-34.931366,59,12622.842379
-24.497057,25,12623.363377
-24.917158,25,12624.330112
-23.297056,19,12624.539557
-28.179897,80,12628.750758
-42.165684,88,12629.218184
-20.848528,20,12630.521358
-27.931366,94,12634.460214
-38.097054,70,12634.597549
-22.331371,16,12635.322685
-23.165686,19,12635.593992
-70.579994,282,12636.402959
-22.365686,24,12636.739792
-19.034315,7,12636.918535
-23.634315,21,12637.888711
-19.434315,6,12638.250085
-23.482843,19,12639.289044
-34.931362,77,12641.248258
-38.634308,76,12643.679447
-21.448528,13,12644.471824
-59.842693,169,12645.425753
-26.585787,65,12648.432096
-39.731365,83,12650.673779
-28.785786,52,12651.736464
-24.64853,51,12654.262858
-31.30294,82,12654.92328
-23.882843,22,12655.52403
-20.082842,7,12655.923232
-18.834314,5,12656.213507
-23.800001,46,12658.501271
-37.897053,84,12662.986296
-90.380035,415,12664.527345
-25.6,48,12665.726113
-25.511269,33,12666.428486
-22.151472,22,12667.65549
-27.8201,41,12668.12704
-22.014214,16,12669.094418
-34.088722,99,12673.299438
-20.882843,32,12675.068012
-23.805887,33,12676.963668
-25.93137,27,12678.466266
-22.385786,19,12679.602038
-27.6,60,12682.941275
-33.6,79,12687.407124
-21.931372,16,12688.356231
-25.185787,29,12690.055178
-23.517159,61,12693.671727
-27.068628,64,12697.324799
-19.0,7,12697.767113
-18.917158,4,12698.069368
-20.620102,39,12700.186201
-25.220102,39,12702.400504
-20.33726,31,12703.976596
-24.6,23,12705.138438
-31.854412,55,12707.73045
-47.34559,127,12713.942698
-31.862738,51,12716.615308
-254.68689,1198,12720.140181
-24.351473,24,12721.673636
-40.834312,93,12721.802764
-34.902935,85,12726.465731
-37.68284,90,12726.770214
-28.979898,39,12728.599948
-20.2,7,12729.067688
-19.4,6,12729.446064
-36.731365,65,12732.763119
-23.814215,21,12734.023393
-51.822548,156,12735.315183
-25.102943,33,12736.110555
-29.151466,79,12741.573163
-20.985786,18,12742.787426
-19.0,3,12743.024128
-26.662743,30,12745.120586
-47.585796,162,12746.795757
-23.897057,21,12746.795807
-32.688725,70,12750.564944
-18.317158,1,12750.723971
-30.820097,81,12751.318283
-24.931372,38,12753.560397
-36.00832,66,12754.763229
-20.08873,35,12755.588506
22.434315,26,12756.824724
-33.54558,66,12759.873697
-19.965685,8,12760.352726
-20.282843,8,12760.890081
-19.2,4,12761.176198
-20.917158,34,12762.876567
-23.234316,32,12764.422061
-22.048529,26,12765.678187
-37.379894,85,12769.937695
-22.634315,17,12770.796528
-24.048529,39,12772.877848
-18.682842,3,12773.080194
-94.06872,371,12773.519988
-19.848528,8,12774.147854
-23.614214,20,12775.368707
-363.10464,1961,12778.984981
-20.848528,11,12779.78583
-34.43431,73,12780.532793
-23.1799,20,12781.073126
-20.365686,9,12781.550541
-24.668629,25,12781.851912
-19.034315,6,12781.959937
-46.24853,144,12782.605142
-21.682842,23,12783.246105
-23.2201,27,12783.989362
-19.682842,6,12784.342677
-25.571573,51,12784.743142
-21.248528,34,12785.137217
-18.4,1,12785.216789
-22.517157,18,12785.758039
-21.497057,14,12786.049408
-18.2,1,12786.136894
-20.4,31,12787.590148
-36.24852,94,12789.268681
16.165688,80,12789.882688
-20.53137,17,12790.309274
-19.765686,9,12790.553213
-20.517157,9,12791.055418
-35.351467,94,12793.301031
-21.351473,42,12793.858325
-24.434315,25,12794.99894
-28.165686,62,12798.946998
11.400006,83,12799.249216
-28.194113,37,12801.683448
-29.014214,66,12803.297998
-27.33726,48,12804.752454
-19.965685,26,12806.492984
-19.6,4,12806.8012
-25.897057,28,12808.600001
-19.517157,6,12809.062909
-37.165684,113,12810.721048
-30.33137,49,12812.172495
-19.434315,6,12812.621792
-23.848528,47,12815.54447
-25.737257,48,12818.618278
-45.48285,146,12819.964664
-22.931372,18,12821.084364
21.165686,22,12822.490624
-19.965685,8,12823.014617
-32.482838,80,12827.914682
-23.64853,24,12829.429183
-18.951473,46,12832.318129
-65.620186,250,12834.238963
-28.93137,70,12836.672935
-20.0,7,12837.141297
-23.151472,57,12837.818491
-21.8,15,12838.158746
-22.365686,16,12838.894115
-19.682842,8,12839.434198
-24.979898,66,12842.383657
-29.785786,65,12843.535208
-21.697056,22,12843.825681
-18.8,3,12844.084442
-19.565685,6,12844.50798
-29.379898,54,12847.192668
-29.75147,64,12848.629532
-22.93726,28,12850.390764
20.53137,45,12853.217012
-19.682842,6,12853.619667
-24.448528,32,12855.541746
-57.08289,193,12858.752991
-19.668629,9,12859.327547
-235.0588,1115,12861.122452
-18.0,17,12862.101163
-42.351475,134,12862.974314
-22.785788,24,12863.481377
-19.8,14,12863.903982
-19.931372,11,12864.242975
-32.56568,92,12864.734493
-25.205887,35,12866.486647
-23.234314,19,12867.584291
-19.317158,5,12867.916405
-28.579899,59,12871.070955
-43.200005,144,12871.779207
-22.697056,17,12872.647765
-20.551472,11,12873.194878
-18.834314,5,12873.469561
-26.17157,65,12874.377417
-33.90294,58,12876.301983
-28.394112,43,12876.512334
-24.020102,25,12877.762861
-24.985786,29,12877.83919
-28.545584,64,12880.883136
-86.53736,338,12881.621747
-18.117157,1,12881.734442
-20.35147,10,12882.358542
-24.317158,39,12883.240374
-22.282843,38,12885.491022
-20.931372,16,12886.443359
-24.454416,35,12888.514825
-23.434315,20,12889.675633
-23.082844,23,12891.059928
-25.814213,29,12892.771546
-20.565685,11,12893.411399
-20.517157,9,12893.942922
-90.4344,354,12897.806244
-19.117157,4,12898.072016
-24.165686,21,12899.267332
-25.814213,33,12901.130978
-24.8201,44,12903.647524
-20.165686,8,12904.14946
-19.2,4,12904.466709
-25.26863,29,12906.204144
-19.882843,7,12906.69953
-63.56575,220,12906.80271
-19.682842,6,12907.186586
-19.882843,6,12907.592211
-22.385786,19,12907.995282
-20.365686,8,12908.146734
-21.414213,35,12910.124651
-29.097055,39,12910.322876
-21.117157,11,12910.859517
-20.502943,14,12911.200194
-28.165686,33,12913.073699
-24.854416,46,12913.539432
-26.297054,37,12915.601692
-21.365686,12,12916.308598
-24.2,60,12916.53899
-20.6,11,12917.013842
-22.282843,16,12917.90623
-27.697056,33,12918.446628
-22.8,17,12918.916119
-22.414213,17,12919.914385
-22.282843,27,12920.079199
-146.80537,641,12920.310519
-24.171574,33,12921.822154
-34.01421,71,12924.041632
-30.668625,62,12925.25119
21.73137,32,12925.833406
-21.014214,19,12926.351595
-25.379898,47,12928.663531
-32.097054,51,12931.295784
-19.2,4,12931.549772
-48.434322,131,12932.607505
-24.165686,30,12933.195772
-24.097057,25,12934.099834
-22.73137,42,12935.493796
-60.394184,210,12947.152013
-57.640255,208,12958.716351
-20.951471,32,12960.579723
-22.945585,29,12962.387981
-19.2,4,12962.709252
-19.4,4,12962.999395
-28.882841,46,12965.688322
-27.0,46,12968.411409
-23.620102,29,12970.323758
-30.517155,46,12973.114822
-21.234314,22,12974.492868
-21.151472,12,12975.250595
-24.3799,44,12977.791943
-21.414213,21,12979.137924
-22.448528,23,12980.623022
-197.84756,858,12984.122905
-39.228424,73,12985.136899
-20.6,20,12985.319051
-30.297054,52,12988.318195
-28.794111,49,12991.911977
-19.517157,6,12992.327503
-51.745594,150,12994.418324
-31.688726,82,12998.628458
-18.8,3,12998.844693
-43.87107,140,12999.621507
-19.365686,22,13000.077247
-21.282843,14,13000.881329
-22.297056,17,13001.893817
-18.882843,3,13002.155832
-22.317158,39,13004.48404
-41.891167,83,13004.755136
-20.751472,11,13005.274871
-27.614212,47,13007.905177
-21.448528,12,13008.68818
-24.434315,25,13010.386109
-47.622547,113,13011.914806
-22.882843,21,13012.025088
-31.476952,47,13014.767292
-30.848524,58,13015.39207
-22.185787,46,13017.778649
-23.628428,32,13019.360175
-35.014206,100,13020.28014
-34.646084,76,13024.377683
-25.005888,39,13026.852953
-23.06863,21,13028.23757
-32.943142,87,13032.89121
-28.579899,45,13035.3726
-87.95157,305,13036.975931
-18.282843,1,13037.138766
-26.945585,33,13037.522326
-20.165686,7,13037.709795
-19.634315,8,13038.209611
-21.448528,13,13038.985087
-27.551472,57,13041.909656
-20.331371,9,13042.431796
-44.945587,102,13043.206154
-28.8,38,13044.451311
-30.828424,45,13046.802428
-23.814215,39,13048.858454
-18.717157,3,13049.065952
-45.042645,115,13049.363844
-20.234314,19,13050.372445
-20.385786,20,13050.736933
-24.034315,34,13052.380788
-25.628428,31,13052.58709
-25.53137,27,13054.233889
-20.985786,15,13055.238566
-36.082836,73,13057.565476
-32.405884,67,13059.338648
-19.151472,7,13059.781357
-19.702944,32,13061.627456
17.725483,87,13062.360592
-19.517157,6,13062.797876
-25.882843,31,13063.612682
-22.4,38,13065.228846
-28.668629,48,13066.408265
-19.365686,9,13066.891806
-19.2,4,13067.18176
-22.171574,51,13069.942303
-22.06863,18,13070.906863
-42.46274,124,13072.110941
-22.882843,38,13073.192922
21.73137,18,13074.304571
-28.779898,46,13075.068624
-34.51715,60,13077.730156
-18.634315,5,13078.052582
-25.46863,29,13079.69728
-19.917158,8,13080.16469
-588.1738,2802,13082.110042
-19.717157,6,13082.473705
-22.054417,28,13084.143013
-39.731373,86,13085.198999
-23.4,20,13086.613139
-69.55985,226,13088.825461
-26.765684,46,13089.807781
-20.8,14,13090.605114
-30.959795,51,13093.892373
-27.151472,34,13096.359048
-56.75151,197,13097.476383
-46.594124,134,13097.651684
-21.917158,14,13098.361844
-20.551472,14,13099.124351
-19.882843,8,13099.562546
-19.565685,7,13099.969474
-28.317158,70,13101.447843
-25.234314,45,13102.377318
-19.565685,6,13102.71222
-20.897057,15,13103.544138
-19.434315,10,13104.117717
-22.297056,18,13105.13583
-21.351473,24,13106.415847
-60.945656,205,13107.961836
-20.282843,33,13108.257437
-21.048529,13,13108.725006
-19.2,10,13108.858293
-19.165686,6,13109.11996
-22.0,27,13110.549846
-20.6,9,13111.077541
-29.537258,47,13111.483614
-30.979897,50,13113.834183
-32.16568,70,13115.269164
-23.254416,36,13115.79743
-74.15159,282,13117.180315
-24.64853,24,13117.302689
-20.985786,19,13118.7182
-26.082842,52,13118.718264
-19.64853,7,13119.26038
-22.585787,20,13120.263048
-21.302944,17,13121.559127
-33.03431,72,13122.799635
-20.64853,11,13123.627923
-29.005886,68,13124.215235
-20.765686,16,13124.468817
-32.83431,57,13127.235448
-30.531366,83,13128.48349
-21.765686,42,13130.862916
-24.062742,23,13132.148515
-42.697052,112,13133.659156
-25.082844,27,13133.791928
-20.931372,14,13134.44299
-21.365685,14,13134.604816
-23.165686,22,13135.763503
-20.882843,10,13136.470319
-34.199997,62,13138.211469
-34.131367,57,13139.573225
-20.765686,38,13140.236877
-87.38005,342,13141.058173
-20.365686,15,13141.058238
-22.682842,16,13141.897082
-22.7799,26,13142.429422
-27.66274,43,13144.068506
-26.097055,38,13144.388959
-20.517157,9,13144.87517
-19.234316,29,13145.651522
-18.882843,3,13145.848172
22.545584,30,13146.427968
-4.3514986,150,13147.406387
-29.599998,41,13147.970439
-26.46274,64,13149.684416
-21.365686,11,13150.270268
-36.799988,141,13154.726965
-39.702938,119,13156.006484
-19.165686,4,13156.259443
-27.697056,34,13156.683077
-56.228455,187,13156.87104
-27.771572,41,13158.698968
-28.214212,35,13158.891239
-21.234314,14,13159.473459
-27.86863,72,13160.620561
-24.365685,48,13161.960497
-25.062742,26,13162.141541
-39.242638,74,13162.901514
-24.634314,56,13164.959317
-18.717157,3,13165.132734
-31.317154,60,13165.300159
-20.765686,16,13166.15734
23.53137,22,13166.426402
-25.994112,40,13168.719634
-19.46863,12,13169.421531
-22.13137,14,13170.262484
-35.12304,86,13171.204515
-21.317158,11,13171.886257
-19.765686,7,13172.348412
-19.234314,6,13172.730008
-32.66274,52,13173.364912
-58.614273,203,13174.387028
-21.517159,20,13174.517537
-25.862741,34,13174.694032
-19.165686,7,13174.995608
-20.0,7,13175.170796
-19.482843,5,13175.481271
-21.800001,19,13175.747474
-24.854416,30,13177.414457
-31.68284,61,13178.457298
-18.0,15,13179.200284
-28.648527,40,13179.526934
-24.73137,31,13181.039144
-33.23187,102,13185.086719
-54.9657,178,13185.29926
-35.262733,80,13185.451207
-26.745584,36,13187.33329
-19.317158,6,13187.75758
-32.608322,55,13188.572278
-35.84852,112,13191.678411
-20.13137,12,13192.352951
-45.485283,97,13193.00858
-20.048529,11,13193.089956
-19.165686,8,13193.569605
-21.034315,13,13193.916901
-45.282845,96,13194.097807
-24.897057,28,13195.310702
-25.365685,45,13196.588058
-19.365686,24,13196.684089
-19.785788,11,13197.320145
-20.482843,8,13197.817312
-26.014214,42,13200.053215
-27.111269,33,13201.880286
-33.468624,107,13202.669779
-45.185802,159,13203.035031
-22.86863,21,13204.088714
-29.854414,48,13204.908482
-30.702942,52,13206.424346
-27.448528,36,13206.516602
-19.8,6,13206.936937
-23.751472,36,13207.425669
-25.297056,29,13208.297804
-24.682842,23,13209.549158
-26.262741,36,13211.629293
-49.53138,112,13213.614134
-24.4,23,13215.142925
-39.29705,76,13216.548616
-29.571568,73,13220.727142
