#{"t_start": 1658916491.8886125, "env_id": null}
r,l,t
-17.409746,48,13707.262326
-22.225786,32,13709.598492
-20.565786,24,13711.40027
-17.665281,84,13711.736404
-23.774214,18,13713.144044
-21.171068,55,13717.648809
-19.848427,76,13717.648869
-19.78132,33,13720.224949
-19.305786,36,13722.949654
-30.755537,86,13724.249152
-20.016853,43,13727.392734
35.492886,65,13732.179256
-17.674212,88,13738.60898
-21.818174,52,13742.462513
-23.88842,328,13747.077649
-24.867105,133,13756.889937
-27.31025,213,13758.179597
-24.051067,49,13761.801323
-16.309744,93,13763.848778
-22.378174,55,13765.959943
-22.948427,31,13768.351445
-22.234213,16,13769.691067
-24.21868,92,13770.960099
-22.488426,58,13775.289675
-16.591066,76,13775.418848
-20.56132,22,13777.078413
-21.84396,49,13780.652467
-18.455532,121,13784.351624
-19.171066,55,13784.845853
-18.91868,27,13786.581359
-22.428427,55,13791.175745
-17.371065,90,13792.223197
33.622635,56,13796.283726
-20.994213,29,13798.517051
-21.067106,18,13799.875407
-17.914213,75,13805.482693
-24.049747,80,13811.382166
-22.155535,31,13813.715209
-20.28132,33,13816.192859
-29.67108,380,13819.501865
-20.096853,47,13819.755288
-19.475533,47,13823.043557
-20.72528,62,13824.43022
-19.789747,42,13826.302803
-26.403961,52,13828.436774
-21.32,16,13829.623232
-14.308438,74,13831.887026
-16.939999,72,13834.972965
-22.46264,36,13837.671405
-20.247107,27,13839.719816
-19.889748,47,13843.257064
-24.723959,218,13848.107912
-12.550266,75,13848.789835
-23.52132,45,13851.42106
33.35685,65,13853.586825
-23.229748,39,13856.470534
-19.692892,70,13856.778934
-20.0,25,13858.929653
-17.94396,54,13861.107726
-19.572893,39,13862.169783
-18.05685,70,13866.430174
-16.547104,117,13875.070665
-18.976854,41,13878.300272
-17.547106,17,13879.694547
-20.288427,23,13881.458651
-24.01025,273,13882.766659
-19.954214,27,13883.5839
-21.168427,42,13886.095347
-21.52132,95,13890.844972
-9.128944,85,13892.532458
-15.758679,44,13894.161281
29.414213,25,13896.05733
-24.112389,71,13898.037004
-14.371581,85,13902.531385
-23.476854,91,13904.889624
-20.351572,34,13905.285472
-29.171068,55,13909.511007
-21.008427,34,13912.112906
-20.88264,32,13914.567655
-22.549747,55,13918.77595
-19.815533,39,13921.774151
-326.86844,12279,13924.918489
-17.247107,52,13925.889461
-20.175533,32,13928.329423
-26.304462,342,13931.361578
-28.219496,66,13933.52374
-16.390253,42,13934.73791
-21.454214,27,13935.634317
-15.488426,58,13938.437624
-19.80396,47,13938.568027
-20.917358,83,13943.849833
-13.883958,101,13945.207176
-20.14132,26,13946.768499
-18.035532,50,13949.686643
-15.118679,62,13953.444742
-22.255533,36,13956.469789
-17.52,26,13958.142744
-2.3111072,237,13959.368679
-15.891573,61,13962.160575
-17.767107,53,13965.594504
-19.98264,137,13968.340115
-17.054213,57,13969.676351
-18.281319,58,13973.136681
-26.245281,63,13974.921133
-23.496855,42,13976.319993
-21.82132,35,13977.324594
-21.495533,48,13979.5482
-31.452896,58,13981.171939
-20.994213,29,13983.072791
-27.771069,60,13983.630273
-23.516853,43,13986.077651
-21.71868,42,13986.528906
-20.22132,30,13988.715378
-21.642641,70,13991.535912
-19.938173,58,13993.537846
-19.16132,27,13993.871423
-19.729748,39,13996.967674
-21.19736,47,13997.421419
-21.368427,27,13999.359781
37.289738,58,14001.150062
-20.42132,40,14002.328474
-24.148428,41,14004.804893
-23.389748,47,14006.74268
-25.029747,54,14009.192212
-23.763962,45,14010.082633
-20.903961,52,14012.862745
-18.121319,50,14013.608412
-19.518173,62,14017.257783
-20.532387,67,14018.283232
-21.596853,47,14020.530584
-14.7826395,52,14022.025268
-19.683146,42,14025.496118
-31.80843,74,14026.5039
-20.00396,57,14031.145802
-6.523165,84,14032.124882
30.96,27,14033.054575
-22.848427,26,14034.861938
-20.201319,54,14036.067494
-21.171068,55,14039.491056
-19.10132,24,14041.529624
-22.454718,72,14042.288753
-20.518679,32,14044.638083
-18.588425,63,14046.314778
29.02132,30,14047.010134
-21.52264,39,14049.589384
-18.648426,41,14050.347604
-19.33868,23,14052.095674
-27.932388,62,14054.523413
-24.111067,52,14058.483846
-20.269747,41,14061.427689
-8.071108,125,14061.72313
-24.02264,39,14064.620017
-20.763145,46,14065.367403
-21.58132,23,14066.417149
-21.695534,33,14068.798496
-18.242641,50,14069.221736
-23.30264,53,14073.592029
-17.434212,51,14073.820147
-19.39868,26,14075.823275
-26.554214,7,14076.524313
-24.715534,34,14076.524359
-20.096853,47,14080.331414
-18.747107,52,14084.070929
-16.356852,110,14084.909869
-14.215545,59,14088.54059
-20.78528,65,14089.878906
-20.328426,25,14090.640321
-20.70132,29,14093.043971
-15.003958,82,14096.318876
-18.141321,51,14100.049127
-33.932392,62,14104.843032
-21.612389,71,14110.028182
-5.215547,234,14110.632734
-22.795534,38,14114.277137
-20.651068,54,14115.153983
-18.518173,87,14121.542015
-13.305798,111,14122.597532
-20.147106,22,14123.287755
-22.61868,37,14125.421177
-20.32132,35,14126.127623
-22.988426,33,14128.378543
-19.72132,30,14128.768062
-21.374214,23,14130.302681
-22.38264,32,14131.317646
-20.587107,19,14132.718713
-16.703146,43,14133.631673
-20.408426,29,14134.966942
-20.808428,24,14135.455902
-18.02264,39,14138.305835
-20.128426,65,14139.765486
-24.609747,58,14142.632069
32.882637,43,14143.076221
-20.894213,24,14144.854406
-22.39868,26,14146.7817
-7.9560637,116,14151.267911
-22.295534,63,14151.590342
-22.72132,30,14154.045583
-21.231068,58,14156.19476
-21.363146,51,14160.645208
-16.47736,86,14161.35942
-22.72396,43,14164.338187
-20.269745,66,14165.465111
-19.787106,29,14167.656947
-18.537357,64,14169.254062
-20.94264,60,14172.127355
-18.048426,36,14175.193253
-16.196852,77,14175.418353
-21.389748,47,14178.913687
-19.771067,60,14179.854237
-20.96396,55,14183.085077
-20.996855,42,14186.220308
-21.675533,32,14188.602445
-13.849766,95,14195.596591
-27.954214,27,14197.994091
-25.86264,56,14202.08357
-15.189845,362,14206.458249
-18.636852,74,14207.054036
-19.374214,23,14208.680205
-18.949745,50,14212.142804
-17.181318,53,14216.374353
-8.763985,145,14217.15433
-20.365786,14,14217.406377
-23.428427,30,14219.362729
-19.096853,47,14222.721945
28.955534,29,14224.642924
-22.374214,23,14226.119337
-22.318174,52,14229.624197
-22.496855,42,14232.987283
-23.988426,58,14236.648762
-37.008427,34,14238.865428
-21.496855,42,14242.270843
-26.444468,374,14243.346471
-19.949745,50,14246.36031
-16.654213,37,14246.533346
-23.221321,30,14248.302214
28.86,32,14250.276574
-18.428427,55,14253.728422
-24.575533,152,14256.147891
-15.321319,85,14260.171185
-22.000504,70,14261.895833
-18.875532,42,14263.26949
-19.08,29,14263.90019
-20.627106,21,14265.467861
-21.44264,35,14265.979814
-23.323961,48,14268.94549
-21.258678,44,14269.112139
-21.68132,53,14272.487281
-20.675533,57,14272.8429
-20.26132,32,14275.305781
-20.203146,43,14276.378734
-17.114212,60,14279.014475
-25.638174,68,14280.444134
-17.92132,40,14283.614284
-23.3,65,14283.968699
-21.45736,35,14286.193174
-20.624466,33,14288.85019
-18.531572,68,14289.231374
-20.251572,29,14291.267091
-23.903961,52,14293.305607
-19.947105,37,14294.093146
-20.254213,17,14294.664316
-26.44264,35,14297.271775
-21.647106,22,14298.905796
-21.108427,39,14301.733101
-16.266598,108,14302.229124
-19.667107,23,14303.494629
-23.76396,45,14305.451294
-18.716852,53,14307.348692
-30.783962,46,14308.968214
-19.554213,32,14311.468243
-21.049747,55,14311.803923
-24.689747,37,14314.421028
-21.152893,43,14315.057196
-20.982641,62,14318.958783
-27.511572,17,14320.078187
-23.996855,42,14322.728509
32.09289,35,14324.99301
-22.534214,31,14327.0302
-20.80396,47,14330.104095
-19.409746,48,14333.176857
-20.292892,50,14336.339303
-22.455534,46,14339.213531
-21.778679,20,14340.480954
-22.908426,29,14342.349293
-20.315533,39,14344.840819
-36.104034,512,14347.304305
-20.894213,24,14348.935726
-19.699492,90,14351.009391
-19.116854,48,14352.300872
-21.50264,38,14353.977701
-20.66132,27,14354.769089
31.967104,37,14356.545087
28.287107,21,14357.832022
-20.728426,70,14359.070226
-19.835533,40,14360.536663
-21.80396,47,14362.567251
-19.677359,46,14363.955325
-26.256039,56,14366.25671
-20.649746,60,14367.96918
-21.323961,48,14369.874341
-20.655533,31,14370.254653
-24.354214,47,14372.672509
-34.323963,48,14373.197801
-20.067106,18,14374.324111
-20.10132,24,14375.767632
-24.445786,43,14378.318801
-20.394213,24,14379.778575
-21.80132,34,14381.855853
-27.84264,55,14386.039852
-18.191582,226,14387.37756
-15.796852,57,14391.031848
-20.968426,107,14393.273472
31.48132,32,14395.570959
-13.960509,68,14396.15112
-20.147106,22,14397.531462
-18.628426,40,14398.269688
-20.982641,37,14400.870555
-18.236853,54,14401.335626
-22.56,28,14403.113639
-21.04528,53,14404.354487
-18.58264,42,14405.963435
-20.794214,19,14407.321083
-22.918175,57,14408.503831
-19.56761,63,14412.099279
-20.438173,58,14412.789525
-20.988426,33,14415.038541
-33.567112,18,14416.722998
-18.870253,66,14417.297424
-16.90132,39,14420.848274
-17.345785,63,14422.084543
-27.449747,50,14424.267121
-18.228426,45,14425.569996
-23.647612,67,14430.328551
-18.759998,63,14431.023002
-20.94396,54,14434.407369
-13.397374,82,14435.684516
-19.968428,32,14436.809712
-20.64132,26,14437.874692
-22.52264,39,14439.85805
-21.888428,28,14441.916761
-21.647612,67,14442.826198
-19.204466,37,14445.47968
-17.283958,71,14446.867178
-23.556854,45,14448.393648
-21.536854,44,14449.981037
-19.348427,51,14452.392296
34.075523,48,14453.991637
-20.135534,30,14455.157015
-23.431068,43,14458.276328
-19.458174,59,14458.611429
-27.00264,38,14460.830951
-18.699999,35,14462.851325
-19.78528,65,14466.626704
-21.269747,41,14469.16141
-19.538172,63,14473.870488
-29.909744,248,14474.074358
-20.12132,25,14475.671167
-24.534214,31,14477.477603
-21.495533,98,14480.383294
-17.58132,48,14480.732335
-20.517359,38,14483.221768
-19.338678,23,14485.063313
-21.588427,63,14485.487299
-20.607107,20,14486.489242
-21.769745,41,14488.275376
-21.90132,39,14490.919357
-17.955532,46,14493.962402
-21.934214,26,14495.748934
-26.601318,149,14496.708836
-17.58264,42,14499.297283
-16.61604,49,14500.810103
-20.56,28,14501.530271
-18.864466,45,14504.493654
31.634212,39,14507.168818
-20.10132,24,14508.792338
-16.202639,123,14509.301089
-22.57868,35,14511.467827
-19.380505,64,14513.856827
-34.30843,49,14514.85847
-18.267107,28,14516.757854
-19.229746,64,14518.295153
-20.56132,22,14518.511724
-20.636854,49,14521.751601
-25.38264,57,14522.534797
-21.061321,22,14523.884738
-21.067106,18,14524.303905
-20.828426,25,14526.099425
-15.89736,57,14528.93876
-26.185282,60,14530.74143
-24.207106,50,14532.655747
-21.11736,43,14534.185254
-21.283144,47,14536.607847
-20.32132,35,14537.201712
-18.95868,29,14539.061651
-17.68132,28,14539.467741
-21.948427,31,14541.398461
-17.69604,53,14542.582228
-22.914213,50,14544.643175
28.96,27,14546.312887
-18.191067,81,14547.756321
-20.292892,25,14548.046993
-17.463959,55,14551.275017
-8.441352,116,14554.667193
-17.532387,92,14556.896721
-19.548426,61,14558.560551
-18.184465,36,14561.098412
-15.734213,66,14561.478017
-20.255533,36,14563.8886
-15.574214,83,14566.40642
-17.192892,70,14568.102034
-15.524466,53,14569.838581
-20.02264,39,14571.031618
-23.22396,43,14573.715883
-16.194212,39,14574.300696
-23.721321,30,14575.575712
-19.914213,25,14575.906949
-21.749748,40,14578.361408
-19.912388,61,14580.62192
-21.848427,26,14580.944249
-21.374214,23,14582.743924
-21.08132,23,14584.163529
-26.38396,51,14584.47698
-21.10132,24,14585.929037
-19.814213,45,14587.085634
-19.69736,47,14589.404555
-18.695534,33,14589.677608
28.875534,33,14591.789724
-18.054213,57,14593.62699
-23.00264,38,14596.94533
-26.719494,66,14597.62366
-19.572388,69,14602.012744
-19.077358,41,14604.403447
-20.18396,66,14608.469514
-20.58132,23,14609.897407
-16.381319,38,14612.073262
-17.656853,50,14614.828971
-22.267105,128,14621.867366
-18.715532,34,14623.764723
-19.914213,25,14625.149704
-21.236855,54,14628.181891
-21.856853,35,14630.244694
-20.331572,33,14632.189695
-23.151068,54,14635.463086
-24.142641,45,14638.046454
-24.372389,59,14642.574588
-25.62264,44,14645.038347
-17.32264,54,14648.094163
-21.647106,22,14649.442009
-20.665787,54,14652.373603
-19.507107,15,14653.265578
-15.995532,48,14656.201305
-26.329748,44,14659.578624
-20.84396,49,14663.001605
-19.749746,40,14665.479971
-16.991571,66,14669.620173
-20.418175,57,14672.921286
-21.54132,21,14674.137383
-21.009747,53,14677.118876
-36.181324,28,14678.966212
-23.596853,47,14682.235238
-23.641321,26,14683.751075
-22.907106,35,14685.82923
-22.388428,28,14687.782084
-22.50264,38,14689.918081
-25.516853,43,14692.365756
-18.648424,66,14696.354743
-21.354214,47,14698.997474
-33.980003,24,14700.437544
-20.823961,48,14703.423499
-17.661318,52,14706.247098
-18.042639,65,14709.755301
-22.128428,40,14712.086681
-28.207108,25,14713.762431
-21.195534,33,14715.634403
-20.234213,16,14716.622925
-21.057358,65,14720.35987
-17.170252,56,14723.90255
-36.547108,17,14725.025188
-20.275534,37,14727.310076
29.375534,33,14729.240924
-18.808426,49,14731.974962
-23.64132,51,14734.76818
-21.88132,38,14737.220012
-21.732893,47,14739.819478
-25.699495,65,14744.109861
-19.556854,45,14747.113794
-63.92386,2479,14747.255069
-15.737364,74,14751.745124
-15.466598,93,14753.158252
-17.312893,51,14754.968722
-27.34,67,14757.089754
-19.075533,52,14758.42823
-20.86396,50,14761.290054
-18.614214,35,14761.590634
-22.635534,30,14764.395715
-17.5,25,14766.061862
-12.961833,62,14766.528922
-22.628428,40,14768.634173
-19.26,13,14769.69069
-25.08396,61,14770.607095
-21.035532,75,14774.904408
-14.89949,100,14775.562125
-20.967106,38,14777.675898
-19.88264,57,14778.277788
-17.379997,69,14783.113793
-18.619493,86,14783.871503
-20.90132,39,14785.661122
-21.468428,32,14785.875245
-23.872892,29,14787.635234
-19.035534,50,14789.661591
-23.175533,32,14790.624961
-18.415533,44,14793.442637
-14.140506,77,14796.571302
-18.512892,61,14797.77169
-18.698679,41,14799.169176
-20.732893,22,14800.854681
-18.490253,72,14802.840507
-19.228426,45,14806.034376
-15.572893,64,14810.261562
-27.128426,140,14810.574785
-18.271065,60,14814.295985
-17.731068,83,14816.11932
-17.558172,64,14818.374942
-21.114212,60,14819.753733
-17.369745,71,14822.730411
-21.824465,68,14823.853001
-20.88396,51,14825.730713
35.728424,55,14827.298136
-21.42264,34,14830.517784
-5.2555604,86,14835.522655
-22.269747,41,14838.166871
-20.471067,70,14842.420277
-16.624466,33,14845.225925
-18.06578,424,14853.842582
-21.881319,38,14856.012785
-21.829746,44,14858.667402
-32.715534,234,14859.82356
-24.06132,22,14861.320706
-17.736853,54,14862.711622
-22.107107,20,14863.107076
-19.42264,59,14867.543507
-14.617369,68,14868.099554
-19.72132,30,14870.62066
-21.330252,39,14870.943099
-16.38,44,14873.732405
-16.874212,73,14875.625936
-18.164465,35,14876.456898
-19.369747,46,14880.388121
-19.985785,70,14881.494489
-19.790253,37,14883.196404
-22.30396,47,14885.185852
-18.803144,48,14887.043365
-19.584465,31,14889.481861
-15.107105,70,14890.833342
-19.261824,52,14893.936111
-18.94132,41,14894.391917
-18.80132,59,14898.557698
-18.118172,67,14899.723236
-13.843146,50,14902.777586
-25.002642,38,14902.957612
-25.54264,40,14905.838551
-19.508425,59,14907.146594
-11.0187,82,14911.830317
-17.395533,68,14912.23486
-22.954214,27,14914.126595
-20.70132,29,14916.254718
-19.148426,66,14917.419265
-19.928427,30,14918.65274
-26.719494,66,14922.346195
-18.516039,69,14923.922637
-23.878174,55,14927.023195
-23.328426,75,14929.872353
-19.149748,35,14932.431327
-17.736853,79,14932.92067
-19.012388,66,14937.294941
-12.620005,81,14938.850788
-23.374212,48,14940.950776
-20.112387,71,14944.153186
-23.172894,44,14944.32267
-21.631067,53,14948.178839
-20.767107,53,14948.317406
-19.84396,49,14951.922381
-20.135532,55,14952.455523
-20.254213,17,14953.410541
-21.755533,61,14957.154146
-22.54528,53,14957.5383
-22.368427,27,14959.329468
-20.355534,41,14960.694185
-15.584467,31,14961.729868
-19.749746,40,14963.690295
-18.588425,63,14966.364087
-22.174213,38,14966.601154
-19.334213,21,14968.274398
29.416855,37,14969.367867
32.579994,46,14973.217197
-20.095533,28,14975.663494
-13.061343,122,14978.493916
-21.894213,24,14980.479042
-26.589746,82,14982.560144
-17.638172,68,14986.262288
-19.563961,60,14987.729413
-21.642641,45,14990.303733
-30.489246,57,14992.857281
-20.28132,33,14993.355446
-24.878174,55,14997.741166
-21.034212,56,14998.250465
-14.390252,67,15003.666232
-23.718174,72,15009.463813
-27.439493,152,15010.159374
-19.069746,56,15014.652119
-16.64264,70,15015.239015
-19.76,38,15018.091926
-19.70264,48,15018.490926
-19.047106,17,15019.768072
-22.289747,42,15022.463968
-20.289747,42,15023.836118
-20.056854,45,15026.880855
-21.689747,62,15029.379062
-26.051573,44,15032.942837
-13.145787,103,15035.305803
-21.651068,54,15037.420395
-23.16264,46,15039.197147
-22.212893,46,15041.325714
-22.175533,32,15041.913435
-22.38132,38,15044.306438
-22.708427,44,15047.65369
-21.431572,38,15050.655007
-15.716852,153,15053.541047
32.882637,43,15053.855903
-25.02132,45,15057.014949
-17.228426,45,15057.367899
-28.894217,24,15059.188318
-21.956854,40,15062.295839
32.467102,37,15065.251924
-21.92264,34,15068.109694
-17.767107,28,15070.535123
-13.429744,199,15073.106646
-18.208426,44,15074.154008
-22.796852,57,15077.878805
